create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2021-01-01 18:50:00,BTCUSDT,36928.15400000,1067865872.05980096,1.57910798,1.19719657,1.64022269,0.73778801
2021-01-01 18:55:00,BTCUSDT,36792.41900000,1068313262.78995552,1.57510276,1.19709741,1.63907387,1.46223233
2021-01-01 19:00:00,BTCUSDT,36752.13400000,1068995355.84708000,1.57018983,1.19757782,1.62684615,0.99896768
2021-01-01 19:05:00,BTCUSDT,36803.14000000,1066563657.61332813,1.56788390,1.19616067,1.61451403,0.56357691
2021-01-01 19:10:00,BTCUSDT,36713.60500000,1066268995.69285370,1.56188697,1.19596571,1.61354095,1.58344435
2021-01-01 19:15:00,BTCUSDT,36742.34600000,1066732448.10188000,1.55837800,1.19577805,1.60879154,0.95347532
2021-01-01 19:20:00,BTCUSDT,36760.50800000,1070420289.92944529,1.55559445,1.19517953,1.61582007,2.34633094
2021-01-01 19:25:00,BTCUSDT,36819.94000000,1071310495.70978909,1.55976676,1.19437255,1.61669974,0.89381739
2021-01-01 19:30:00,BTCUSDT,36804.53900000,1069791278.34137000,1.56328818,1.19377681,1.61757973,1.01816711
2021-01-01 19:35:00,BTCUSDT,36760.88200000,1069512645.90514000,1.56300362,1.19413075,1.61630476,0.89903191
2021-01-01 19:40:00,BTCUSDT,36793.63500000,1070359618.74607511,1.55749534,1.19361710,1.61274882,0.90376844
2021-01-01 19:45:00,BTCUSDT,36826.94600000,1071838320.05458000,1.55922737,1.19347019,1.61647166,1.47941857
2021-01-01 19:50:00,BTCUSDT,36785.84400000,1070654942.29315458,1.56544564,1.19345591,1.62589490,1.23190378
2021-01-01 19:55:00,BTCUSDT,36780.94300000,1069526927.02747000,1.56509082,1.19336566,1.62256130,0.64506599
2021-01-01 20:00:00,BTCUSDT,36792.56800000,1068701664.74053864,1.56580938,1.19301862,1.61991362,0.40479097
2021-01-01 20:05:00,BTCUSDT,36598.28900000,1065115503.07534377,1.56760877,1.19176887,1.62221033,0.67952578
2021-01-01 20:10:00,BTCUSDT,36565.74300000,1065263010.81392489,1.56394940,1.18961293,1.61505032,1.03357846
2021-01-01 20:15:00,BTCUSDT,36492.77800000,1064512911.80891773,1.56069634,1.18974763,1.61583555,1.71922377
2021-01-01 20:20:00,BTCUSDT,36439.51200000,1064566496.06544000,1.54945055,1.18971663,1.61406059,1.99962191
2021-01-01 20:25:00,BTCUSDT,36454.53500000,1065841084.84003150,1.54890289,1.18949865,1.61106876,1.37952450
2021-01-01 20:30:00,BTCUSDT,36486.93500000,1066377013.78245000,1.54523199,1.18927400,1.60869896,1.11137726
2021-01-01 20:35:00,BTCUSDT,36374.99900000,1062216173.29818000,1.54457410,1.18914290,1.60560164,0.42893013
2021-01-01 20:40:00,BTCUSDT,36331.21300000,1060853063.58851560,1.53837182,1.18897282,1.59843477,0.76426444
2021-01-01 20:45:00,BTCUSDT,36347.00900000,1060823804.67400000,1.53531123,1.18821099,1.59798194,1.50483922
2021-01-01 20:50:00,BTCUSDT,36326.36100000,1061652794.03301000,1.53608007,1.18840693,1.59781620,0.95365663
2021-01-01 20:55:00,BTCUSDT,36272.99300000,1061243291.56073072,1.53808526,1.18867381,1.60860952,1.12094352
2021-01-01 21:00:00,BTCUSDT,36315.64300000,1060976190.84223012,1.53884624,1.18768968,1.60959842,0.49360194
2021-01-01 21:05:00,BTCUSDT,36286.50100000,1059896762.08912000,1.54005589,1.18761630,1.60635065,0.82791291
2021-01-01 21:10:00,BTCUSDT,36289.69400000,1061037676.02448391,1.53881915,1.18726799,1.60728100,1.94592435
2021-01-01 21:15:00,BTCUSDT,36277.31800000,1059412019.07965270,1.53964194,1.18698471,1.60849128,0.47945914
2021-01-01 21:20:00,BTCUSDT,36296.58200000,1060490693.50585257,1.53639002,1.18700874,1.60217736,0.68923372
2021-01-01 21:25:00,BTCUSDT,36323.80600000,1062227547.87750264,1.53565217,1.18790371,1.60064911,2.09198464
2021-01-01 21:30:00,BTCUSDT,36307.68700000,1061548653.93659799,1.53551976,1.18799419,1.60095066,0.62544980
2021-01-01 21:35:00,BTCUSDT,36310.20200000,1062655492.73432463,1.53378847,1.18828614,1.60092020,2.24636162
2021-01-01 21:40:00,BTCUSDT,36304.89100000,1062335554.40322271,1.53679201,1.18590105,1.60446631,1.52611653
2021-01-01 21:45:00,BTCUSDT,36279.66800000,1060549748.37016000,1.53727357,1.18548043,1.60384208,0.98754240
2021-01-01 21:50:00,BTCUSDT,36240.78300000,1057759733.42100000,1.54423592,1.18716608,1.60665807,0.51429019
2021-01-01 21:55:00,BTCUSDT,36269.56500000,1059433993.65000000,1.54663092,1.18679233,1.61001517,1.15138524
2021-01-01 22:00:00,BTCUSDT,36227.51500000,1057038100.34155000,1.54751922,1.18638322,1.60864955,0.51624596
2021-01-01 22:05:00,BTCUSDT,36134.62600000,1055318132.96527581,1.54367347,1.18595289,1.60551504,0.72136150
2021-01-01 22:10:00,BTCUSDT,36122.28100000,1054969659.48973906,1.54176861,1.18630865,1.60364188,0.72966772
2021-01-01 22:15:00,BTCUSDT,36114.99300000,1056362822.95014000,1.54544393,1.18698922,1.60678172,1.71817564
2021-01-01 22:20:00,BTCUSDT,36120.12500000,1057462893.13500000,1.54500818,1.18754351,1.60578167,1.63079676
2021-01-01 22:25:00,BTCUSDT,36124.53800000,1058052677.21814000,1.54387195,1.18782926,1.60144213,0.99616442
2021-01-01 22:30:00,BTCUSDT,36070.70900000,1056308349.22542000,1.53991597,1.18841771,1.59423252,0.55385863
2021-01-01 22:35:00,BTCUSDT,36048.45000000,1056765965.16857307,1.54040816,1.18865347,1.59171196,1.30576338
2021-01-01 22:40:00,BTCUSDT,36036.02700000,1055783158.68573000,1.54552883,1.18889298,1.59490898,0.46063246
2021-01-01 22:45:00,BTCUSDT,36056.50800000,1056908914.70556000,1.53155142,1.18869967,1.58812434,1.60570848
2021-01-01 22:50:00,BTCUSDT,36083.33700000,1056703862.81560511,1.52656613,1.18733908,1.58307611,0.41082069
2021-01-01 22:55:00,BTCUSDT,36078.96800000,1057207928.50648000,1.52721365,1.18748808,1.58370973,1.53359738
2021-01-01 23:00:00,BTCUSDT,36072.56600000,1055876111.40374000,1.53062173,1.18634933,1.58739730,0.77544920
2021-01-01 23:05:00,BTCUSDT,36052.84700000,1056348417.10000000,1.52798421,1.18701054,1.58520973,1.01480550
2021-01-01 23:10:00,BTCUSDT,36070.36800000,1056422541.92141958,1.53032768,1.18664914,1.58896676,0.93802579
2021-01-01 23:15:00,BTCUSDT,36122.02300000,1056934283.37678257,1.52984815,1.18646726,1.58728011,0.55415417
2021-01-01 23:20:00,BTCUSDT,36147.85100000,1059181316.99788913,1.52066975,1.18610298,1.57757135,1.48616327
2021-01-01 23:25:00,BTCUSDT,36130.39300000,1057906217.03039000,1.52867570,1.18616138,1.58273921,0.93539690
2021-01-01 23:30:00,BTCUSDT,36150.28700000,1058675808.71980317,1.52294532,1.18557695,1.58018585,1.00672055
2021-01-01 23:35:00,BTCUSDT,36168.58700000,1060787784.16294064,1.51962595,1.18619355,1.57447445,1.30474560
2021-01-01 23:40:00,BTCUSDT,36178.90300000,1061187271.89677340,1.51408856,1.18700075,1.56851203,1.02381897
2021-01-01 23:45:00,BTCUSDT,36166.14100000,1059409343.39185000,1.51871473,1.18694901,1.57263362,0.59950247
2021-01-01 23:50:00,BTCUSDT,36136.30100000,1058276147.46968000,1.51263496,1.18628901,1.57187640,1.21271354
2021-01-01 23:55:00,BTCUSDT,36157.80900000,1059723551.93661000,1.51345446,1.18575028,1.57427888,1.09879227
2021-01-02 00:00:00,BTCUSDT,36202.75400000,1062085986.53864000,1.50497997,1.18541272,1.56528212,1.61163596
2021-01-02 00:05:00,BTCUSDT,36204.79400000,1058314155.45662090,1.50011074,1.17051221,1.56302083,0.53779323
2021-01-02 00:10:00,BTCUSDT,36127.62900000,1059071834.39197476,1.50309940,1.17131972,1.56594224,1.80926923
2021-01-02 00:15:00,BTCUSDT,36125.69100000,1059262057.23520726,1.49834181,1.17141944,1.55829497,1.01871581
2021-01-02 00:20:00,BTCUSDT,36081.54200000,1053668106.99306581,1.49155909,1.16963505,1.55481333,0.48662520
2021-01-02 00:25:00,BTCUSDT,36215.31100000,1054403436.23062865,1.50099646,1.16806329,1.55850548,0.69358233
2021-01-02 00:30:00,BTCUSDT,36203.16800000,1051289307.21576942,1.50471123,1.16735631,1.56225739,0.66530202
2021-01-02 00:35:00,BTCUSDT,35962.36300000,1047329020.65996000,1.50421847,1.16833381,1.57113943,2.05707809
2021-01-02 00:40:00,BTCUSDT,35944.13400000,1047574891.68702000,1.50182785,1.16841778,1.56648737,0.90224838
2021-01-02 00:45:00,BTCUSDT,35897.64600000,1048240565.65078411,1.48639718,1.16848932,1.55816555,1.71559623
2021-01-02 00:50:00,BTCUSDT,35999.83600000,1049784737.62552000,1.47949874,1.16802637,1.54558278,0.33427694
2021-01-02 00:55:00,BTCUSDT,36009.26100000,1050966651.99582187,1.47867663,1.16889837,1.54242941,0.84835182
2021-01-02 01:00:00,BTCUSDT,36035.43700000,1052649121.90572447,1.47519754,1.16900122,1.53936076,0.68177506
2021-01-02 01:05:00,BTCUSDT,36011.67900000,1051119236.51441894,1.46800131,1.16944321,1.53056865,0.32985319
2021-01-02 01:10:00,BTCUSDT,35981.97900000,1050471568.07802000,1.46415301,1.16997112,1.52637387,0.78331924
2021-01-02 01:15:00,BTCUSDT,36053.19700000,1050169059.23904000,1.46385674,1.17125074,1.52161151,0.45330197
2021-01-02 01:20:00,BTCUSDT,36075.74000000,1053982012.08631289,1.45802361,1.17231183,1.51826534,1.50084032
2021-01-02 01:25:00,BTCUSDT,36066.30400000,1053832838.50012378,1.45819215,1.17243064,1.51874449,0.63526061
2021-01-02 01:30:00,BTCUSDT,36085.93500000,1054595646.85876642,1.46100842,1.17279806,1.51998824,0.94647309
2021-01-02 01:35:00,BTCUSDT,35923.04000000,1051299620.20320000,1.45633403,1.17422211,1.51656505,1.50840825
2021-01-02 01:40:00,BTCUSDT,35667.95200000,1045172647.26320000,1.44444444,1.17499370,1.50726126,1.84879418
2021-01-02 01:45:00,BTCUSDT,35499.08700000,1042655287.11986182,1.43075746,1.17679460,1.50084927,1.47968704
2021-01-02 01:50:00,BTCUSDT,35540.91500000,1044140192.96410000,1.43957853,1.17735384,1.50871080,0.84983753
2021-01-02 01:55:00,BTCUSDT,35527.63300000,1043269298.32133000,1.42994641,1.17757539,1.49344141,0.47240700
2021-01-02 02:00:00,BTCUSDT,35532.76500000,1043898981.22485000,1.41552809,1.17716197,1.48008187,1.21161608
2021-01-02 02:05:00,BTCUSDT,35562.31500000,1046229082.37400000,1.41508616,1.17740041,1.48149773,0.92711881
2021-01-02 02:10:00,BTCUSDT,35613.66800000,1047617210.03569232,1.40975820,1.17736045,1.47352342,0.85115981
2021-01-02 02:15:00,BTCUSDT,35536.86100000,1045238229.85219000,1.41132686,1.17806789,1.47407407,0.93084930
2021-01-02 02:20:00,BTCUSDT,35596.11300000,1046074719.44829000,1.41039157,1.17781471,1.47018382,0.56032937
2021-01-02 02:25:00,BTCUSDT,35716.97900000,1051916821.16955000,1.38665526,1.17646340,1.45275932,2.25652175
2021-01-02 02:30:00,BTCUSDT,35731.17900000,1051280781.50586724,1.37761194,1.17302563,1.44192736,0.86208139
2021-01-02 02:35:00,BTCUSDT,35742.02800000,1050300445.94952507,1.37457374,1.17336803,1.44058659,0.71748567
2021-01-02 02:40:00,BTCUSDT,35817.35700000,1054235019.13649726,1.36190274,1.17007519,1.43010445,1.41539126
2021-01-02 02:45:00,BTCUSDT,35804.55000000,1051766533.25100000,1.36711281,1.16993107,1.43400688,0.68027739
2021-01-02 02:50:00,BTCUSDT,35814.30500000,1052449576.53523102,1.35690876,1.16899930,1.42386420,1.11899748
2021-01-02 02:55:00,BTCUSDT,35780.84700000,1051001588.69687503,1.35435562,1.16905732,1.41995591,0.96538278
2021-01-02 03:00:00,BTCUSDT,35778.32500000,1049790978.96627883,1.35561187,1.16914260,1.41893525,0.71580853
2021-01-02 03:05:00,BTCUSDT,35790.71200000,1051057928.00512063,1.35914524,1.16891709,1.42191391,1.35648625
2021-01-02 03:10:00,BTCUSDT,35837.72200000,1053036629.25534000,1.36608659,1.16807723,1.42529554,0.79508647
2021-01-02 03:15:00,BTCUSDT,35728.46600000,1050002979.94786836,1.36468207,1.17121544,1.42267820,0.80227247
2021-01-02 03:20:00,BTCUSDT,35731.49000000,1049209110.22790000,1.36375253,1.17111556,1.42006851,0.78561611
2021-01-02 03:25:00,BTCUSDT,35697.02300000,1047823997.34498000,1.37328914,1.17132942,1.42725322,0.41924409
2021-01-02 03:30:00,BTCUSDT,35677.41000000,1046474805.60780000,1.37275449,1.17150264,1.42742628,0.89449086
2021-01-02 03:35:00,BTCUSDT,35686.03600000,1046291022.73624000,1.37710185,1.17205106,1.42900086,0.50249966
2021-01-02 03:40:00,BTCUSDT,35552.52200000,1041379680.63200028,1.37856989,1.17429137,1.42940122,0.51695811
2021-01-02 03:45:00,BTCUSDT,35563.95400000,1041874139.96574110,1.37723717,1.17503904,1.42805009,0.98588503
2021-01-02 03:50:00,BTCUSDT,35502.41600000,1041680326.67296322,1.36793763,1.17536650,1.42073345,3.40202196
2021-01-02 03:55:00,BTCUSDT,35532.75300000,1043023149.90323923,1.36780259,1.17535098,1.42231901,2.04394515
2021-01-02 04:00:00,BTCUSDT,35497.28300000,1042366001.19161000,1.36946076,1.17580479,1.42261056,2.29314024
2021-01-02 04:05:00,BTCUSDT,35487.46700000,1040600059.46501000,1.37750402,1.17875054,1.42678661,0.51183856
2021-01-02 04:10:00,BTCUSDT,35421.45000000,1037644103.23350000,1.38008370,1.17925146,1.42860206,0.57391235
2021-01-02 04:15:00,BTCUSDT,35400.86100000,1036146623.69038364,1.38531913,1.17842844,1.43191916,0.62337923
2021-01-02 04:20:00,BTCUSDT,35434.29200000,1038148054.36924774,1.38320266,1.17812090,1.43203779,1.12420296
2021-01-02 04:25:00,BTCUSDT,35409.84100000,1037031016.64332000,1.38556679,1.17870309,1.43128132,1.23198655
2021-01-02 04:30:00,BTCUSDT,35439.34000000,1038961309.43740000,1.37794685,1.17847713,1.42493221,0.95770994
2021-01-02 04:35:00,BTCUSDT,35455.21000000,1039155354.54241030,1.37990564,1.17851868,1.42587967,1.05653864
2021-01-02 04:40:00,BTCUSDT,35413.25100000,1039453754.02555973,1.37949158,1.17852340,1.42215569,1.35015148
2021-01-02 04:45:00,BTCUSDT,35444.55000000,1040873870.88300000,1.37980666,1.17861738,1.41989462,1.29138338
2021-01-02 04:50:00,BTCUSDT,35517.11100000,1043244811.74522000,1.37524095,1.17825438,1.41639997,1.86690615
2021-01-02 04:55:00,BTCUSDT,35483.61700000,1041926026.46886000,1.37530785,1.17817344,1.41511578,1.02751869
2021-01-02 05:00:00,BTCUSDT,35476.13800000,1041970713.48214000,1.36999038,1.17814663,1.41113475,0.93970014
2021-01-02 05:05:00,BTCUSDT,35578.11400000,1047363164.15625075,1.35438336,1.17756117,1.40066365,1.61267078
2021-01-02 05:10:00,BTCUSDT,35872.70200000,1055751556.21100000,1.34090670,1.17626362,1.38589125,0.99199872
2021-01-02 05:15:00,BTCUSDT,35867.62600000,1055425193.79994178,1.33978133,1.17671712,1.38299804,0.50640867
2021-01-02 05:20:00,BTCUSDT,35963.45700000,1059099975.52642898,1.33434587,1.17785470,1.37859481,1.49637523
2021-01-02 05:25:00,BTCUSDT,36267.79300000,1069489295.93464948,1.31044838,1.17659298,1.35761544,3.53273238
2021-01-02 05:30:00,BTCUSDT,36349.86400000,1072782084.88927025,1.31077147,1.17746890,1.35667244,1.32279341
2021-01-02 05:35:00,BTCUSDT,36498.47400000,1079085467.40406020,1.29920364,1.17688135,1.34678367,1.84630519
2021-01-02 05:40:00,BTCUSDT,36599.66400000,1081128591.88363347,1.29263028,1.17728717,1.33588884,0.92804343
2021-01-02 05:45:00,BTCUSDT,36764.52100000,1085410718.12972000,1.28316144,1.17717026,1.32477762,1.02363281
2021-01-02 05:50:00,BTCUSDT,36744.56500000,1084798769.12550000,1.27735447,1.17802591,1.31737254,1.12915204
2021-01-02 05:55:00,BTCUSDT,36770.67000000,1085377130.23353785,1.27338057,1.17817027,1.31186259,1.05398057
2021-01-02 06:00:00,BTCUSDT,37104.52300000,1098981897.35927477,1.27073616,1.17720681,1.31217145,1.41561556
2021-01-02 06:05:00,BTCUSDT,36916.07900000,1089988578.48348000,1.27776648,1.17917647,1.31780175,0.57289979
2021-01-02 06:10:00,BTCUSDT,37010.62700000,1094397948.58341000,1.27611032,1.17908439,1.31388087,0.91416840
2021-01-02 06:15:00,BTCUSDT,37312.09500000,1107294013.20248522,1.27729812,1.17742080,1.31662055,2.80781551
2021-01-02 06:20:00,BTCUSDT,37337.55800000,1106087929.62370160,1.29096103,1.17975761,1.32561124,0.64929228
2021-01-02 06:25:00,BTCUSDT,37334.84700000,1106903170.50753000,1.28474611,1.17887297,1.32075092,1.28457478
2021-01-02 06:30:00,BTCUSDT,37365.55700000,1108814195.48131253,1.28128773,1.17847536,1.31450270,1.69350209
2021-01-02 06:35:00,BTCUSDT,37450.69300000,1110876687.02934000,1.27977978,1.17921384,1.31076964,1.28901895
2021-01-02 06:40:00,BTCUSDT,37452.07300000,1108918429.45700000,1.27159386,1.18033162,1.30408123,0.63052154
2021-01-02 06:45:00,BTCUSDT,37475.53900000,1109857949.52067000,1.26977809,1.18223280,1.30009852,1.66189606
2021-01-02 06:50:00,BTCUSDT,37485.76400000,1113646900.96327844,1.27899278,1.18223757,1.30735615,1.46571668
2021-01-02 06:55:00,BTCUSDT,37866.01500000,1126761816.82143358,1.25425406,1.18045574,1.29528962,1.65830484
2021-01-02 07:00:00,BTCUSDT,37835.69600000,1124969884.23888000,1.25895589,1.18774811,1.29863392,0.45005572
2021-01-02 07:05:00,BTCUSDT,37699.71400000,1122168583.72820214,1.25905512,1.18975092,1.29530157,1.02948369
2021-01-02 07:10:00,BTCUSDT,37680.13900000,1120608841.06556000,1.24558666,1.19046564,1.28679759,1.06651724
2021-01-02 07:15:00,BTCUSDT,37851.99900000,1127777646.75400414,1.23904189,1.18925285,1.28644320,1.77546033
2021-01-02 07:20:00,BTCUSDT,38020.61800000,1130256020.56410000,1.24256803,1.18874375,1.28902628,0.50640708
2021-01-02 07:25:00,BTCUSDT,37997.40400000,1130112710.18336000,1.24085336,1.18871586,1.28426851,0.86892228
2021-01-02 07:30:00,BTCUSDT,37997.52100000,1129860086.68710000,1.23917864,1.18936895,1.28058519,0.88181553
2021-01-02 07:35:00,BTCUSDT,37902.00900000,1124861221.14061261,1.23494324,1.18992552,1.27228762,0.53760791
2021-01-02 07:40:00,BTCUSDT,37810.94200000,1122675421.01084087,1.23353178,1.19054484,1.26897251,1.02667058
2021-01-02 07:45:00,BTCUSDT,37830.55700000,1125635240.40523597,1.22877698,1.19187889,1.26443615,2.07518328
2021-01-02 07:50:00,BTCUSDT,37963.08900000,1130269913.49616382,1.22437673,1.19028931,1.25902856,1.67239115
2021-01-02 07:55:00,BTCUSDT,38049.36700000,1134369626.83199042,1.22042959,1.18847837,1.25543820,2.34906313
2021-01-02 08:00:00,BTCUSDT,38050.49100000,1133029470.50700000,1.22297491,1.18691723,1.25989803,1.14662285
2021-01-02 08:05:00,BTCUSDT,38366.76500000,1145131808.17711272,1.20798794,1.18720991,1.25035935,1.66400704
2021-01-02 08:10:00,BTCUSDT,38624.24000000,1152565257.59008528,1.19824529,1.18738587,1.23980949,0.79939901
2021-01-02 08:15:00,BTCUSDT,38621.79800000,1150698212.93768167,1.19726053,1.18989016,1.23840365,0.41259528
2021-01-02 08:20:00,BTCUSDT,38470.10500000,1146306798.52070000,1.19621375,1.19032793,1.24009641,0.85002375
2021-01-02 08:25:00,BTCUSDT,38547.47200000,1149167983.87072000,1.18958488,1.19134787,1.23175966,1.37152153
2021-01-02 08:30:00,BTCUSDT,38537.36200000,1146752124.42226695,1.19669083,1.19220195,1.23550702,0.50278083
2021-01-02 08:35:00,BTCUSDT,38480.38900000,1145195616.83450000,1.19156447,1.19241968,1.22659646,0.76733596
2021-01-02 08:40:00,BTCUSDT,38528.92200000,1148022400.90236000,1.18015858,1.19252282,1.21650049,1.13839636
2021-01-02 08:45:00,BTCUSDT,38573.96300000,1149878519.70158798,1.18233723,1.19246087,1.21588706,1.50270426
2021-01-02 08:50:00,BTCUSDT,38605.97400000,1152094532.43786000,1.18190204,1.19338625,1.20969594,0.98317182
2021-01-02 08:55:00,BTCUSDT,38608.51600000,1152471279.61858592,1.17055540,1.19425370,1.19655358,1.13075827
2021-01-02 09:00:00,BTCUSDT,38666.28400000,1154962289.74284000,1.16554362,1.19400132,1.19034311,1.00404634
2021-01-02 09:05:00,BTCUSDT,38703.18300000,1153367625.45039000,1.16139873,1.19320560,1.18861210,0.93644185
2021-01-02 09:10:00,BTCUSDT,38762.35200000,1155893724.26352000,1.16011592,1.19275760,1.18963682,1.44728390
2021-01-02 09:15:00,BTCUSDT,38719.14100000,1152280861.77718000,1.16545718,1.19334021,1.19324900,0.44566580
2021-01-02 09:20:00,BTCUSDT,38687.08900000,1153837400.10343000,1.15800885,1.19316048,1.18594798,1.78317074
2021-01-02 09:25:00,BTCUSDT,38731.58400000,1153719086.47985599,1.15313288,1.19272756,1.18156261,0.88880993
2021-01-02 09:30:00,BTCUSDT,38632.28900000,1148314657.33958000,1.16091746,1.19301642,1.18710738,0.49563109
2021-01-02 09:35:00,BTCUSDT,38631.29100000,1147387973.99100000,1.16601792,1.19252615,1.19448040,1.02665007
2021-01-02 09:40:00,BTCUSDT,38441.25800000,1143822707.09064000,1.17497485,1.19351407,1.20306171,0.71280497
2021-01-02 09:45:00,BTCUSDT,38396.11800000,1143663260.73884386,1.17085427,1.19270525,1.19699400,1.11951528
2021-01-02 09:50:00,BTCUSDT,38474.87500000,1143168719.48928530,1.17954358,1.19243405,1.20342714,0.43793447
2021-01-02 09:55:00,BTCUSDT,38916.49900000,1160464950.25303601,1.15933966,1.19043641,1.18322152,1.15276826
2021-01-02 10:00:00,BTCUSDT,38808.77500000,1150555990.67000000,1.17578697,1.19280423,1.20306354,0.73190314
2021-01-02 10:05:00,BTCUSDT,38604.87000000,1142365730.96352839,1.19001670,1.19820284,1.21659515,0.70350942
2021-01-02 10:10:00,BTCUSDT,38579.62100000,1144765378.00880000,1.21261836,1.19968730,1.24427201,1.38591495
2021-01-02 10:15:00,BTCUSDT,38512.92800000,1143983391.76064000,1.20943343,1.20015235,1.23797607,0.89048078
2021-01-02 10:20:00,BTCUSDT,38711.18800000,1154181812.45760000,1.18941452,1.20082817,1.22298163,1.27948475
2021-01-02 10:25:00,BTCUSDT,38696.43500000,1152920036.53260000,1.18326024,1.19991497,1.20873874,1.03175429
2021-01-02 10:30:00,BTCUSDT,38716.67500000,1154013993.72200000,1.18447054,1.19949750,1.20831576,1.20457442
2021-01-02 10:35:00,BTCUSDT,38731.55600000,1153232079.90000000,1.18964715,1.19880782,1.20837835,0.46801715
2021-01-02 10:40:00,BTCUSDT,38720.67400000,1152791906.32800000,1.18779648,1.19858815,1.20682213,1.01384904
2021-01-02 10:45:00,BTCUSDT,38869.42500000,1156632605.92744606,1.18170007,1.19807749,1.20100472,0.86085075
2021-01-02 10:50:00,BTCUSDT,38941.41400000,1159236439.18422000,1.18460396,1.19743777,1.20781325,1.13476983
