create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2026-01-01 17:10:00,BTCUSDT,94683.8380000000000000,8333749495.7108000000000000,2.87167912,2.50340200,2.51437402,1.95423600
2026-01-01 17:15:00,BTCUSDT,94676.7010000000000000,8334580922.4356040000000000,2.87059293,2.50186100,2.51438179,1.14701400
2026-01-01 17:20:00,BTCUSDT,94701.2940000000000000,8348326281.6642000000000000,2.87918761,2.50181200,2.54854223,2.12628100
2026-01-01 17:25:00,BTCUSDT,94667.5810000000000000,8351402742.1659710000000000,2.87420676,2.50036200,2.54449524,0.78575500
2026-01-01 17:30:00,BTCUSDT,94493.6270000000000000,8346063908.6416890000000000,2.83917089,2.52993400,2.52707698,1.30369800
2026-01-01 17:35:00,BTCUSDT,94450.0980000000000000,8349833218.5940160000000000,2.82579798,2.52847500,2.51629021,1.10961900
2026-01-01 17:40:00,BTCUSDT,94470.1200000000000000,8342631596.6862730000000000,2.80045243,2.52000900,2.49667141,0.81026000
2026-01-01 17:45:00,BTCUSDT,94469.5860000000000000,8340996821.0744310000000000,2.79115528,2.51797300,2.48904056,0.70385600
2026-01-01 17:50:00,BTCUSDT,94552.0620000000000000,8353674677.7000000000000000,2.77741846,2.52241100,2.47830946,2.68268100
2026-01-01 17:55:00,BTCUSDT,94548.9580000000000000,8346914380.7812000000000000,2.76655518,2.51894500,2.46718384,0.58129500
2026-01-01 18:00:00,BTCUSDT,94551.3480000000000000,8343778255.6080000000000000,2.75693709,2.51652200,2.45548551,1.12728700
2026-01-01 18:05:00,BTCUSDT,94353.2480000000000000,8324689174.0755420000000000,2.76151516,2.51999500,2.45437008,0.50535300
2026-01-01 18:10:00,BTCUSDT,94323.7970000000000000,8313444793.3281000000000000,2.75779009,2.51934200,2.44874844,0.72201700
2026-01-01 18:15:00,BTCUSDT,94333.3620000000000000,8316740494.0146000000000000,2.75683747,2.52552800,2.44785012,0.97552900
2026-01-01 18:20:00,BTCUSDT,94295.7430000000000000,8310608673.2746670000000000,2.76084477,2.52386400,2.45244519,0.58354300
2026-01-01 18:25:00,BTCUSDT,94277.2760000000000000,8302688582.3092000000000000,2.75972927,2.52501900,2.44838761,0.34237800
2026-01-01 18:30:00,BTCUSDT,94289.0780000000000000,8306315034.8767950000000000,2.76000472,2.52641100,2.44807740,1.97263300
2026-01-01 18:35:00,BTCUSDT,94296.5800000000000000,8310207877.0301080000000000,2.76052735,2.52692300,2.45055767,2.26034800
2026-01-01 18:40:00,BTCUSDT,94300.9960000000000000,8312133002.1212000000000000,2.76234155,2.52728100,2.45132844,1.54505900
2026-01-01 18:45:00,BTCUSDT,94311.1960000000000000,8314107225.6956000000000000,2.76543356,2.52746400,2.45384860,1.05133400
2026-01-01 18:50:00,BTCUSDT,94306.0140000000000000,8310019619.2464000000000000,2.76562808,2.52746100,2.45394558,0.59672800
2026-01-01 18:55:00,BTCUSDT,94309.6260000000000000,8314937726.8919660000000000,2.76479162,2.52755100,2.45271342,2.18560400
2026-01-01 19:00:00,BTCUSDT,94322.8940000000000000,8312757839.7268800000000000,2.76256642,2.52639400,2.45061043,0.46219900
2026-01-01 19:05:00,BTCUSDT,94319.3240000000000000,8308249701.5936000000000000,2.76187478,2.52668200,2.45027743,0.62673400
2026-01-01 19:10:00,BTCUSDT,94300.9830000000000000,8306134313.7213000000000000,2.75895035,2.52866300,2.44666018,0.66516000
2026-01-01 19:15:00,BTCUSDT,94292.6790000000000000,8307449039.4012000000000000,2.75840774,2.52831200,2.44736187,1.17078400
2026-01-01 19:20:00,BTCUSDT,94311.2600000000000000,8311226284.9307740000000000,2.75195289,2.52888000,2.44378885,1.88406200
2026-01-01 19:25:00,BTCUSDT,94314.0110000000000000,8311942706.1774410000000000,2.75133459,2.52913600,2.44319389,1.28014700
2026-01-01 19:30:00,BTCUSDT,94322.5580000000000000,8312454621.9389860000000000,2.75040220,2.52955700,2.44277000,1.24603300
2026-01-01 19:35:00,BTCUSDT,94291.9300000000000000,8320662165.1403570000000000,2.75173741,2.53620300,2.44443691,4.69767700
2026-01-01 19:40:00,BTCUSDT,94282.6130000000000000,8324683314.8350000000000000,2.75325186,2.53322300,2.44747566,1.32235500
2026-01-01 19:45:00,BTCUSDT,94274.1970000000000000,8329879498.5260000000000000,2.75147301,2.53419000,2.44573705,1.73992900
2026-01-01 19:50:00,BTCUSDT,94257.3010000000000000,8329252671.3075280000000000,2.74644903,2.52735500,2.44211717,1.23644100
2026-01-01 19:55:00,BTCUSDT,94256.7050000000000000,8325591070.2745000000000000,2.73985269,2.52669100,2.43594318,1.41355100
2026-01-01 20:00:00,BTCUSDT,94213.7520000000000000,8317451790.5949960000000000,2.74120830,2.52448100,2.43563395,0.58214000
2026-01-01 20:05:00,BTCUSDT,94215.3570000000000000,8317689734.3166000000000000,2.74024142,2.52332900,2.43448618,0.72964300
2026-01-01 20:10:00,BTCUSDT,94176.0880000000000000,8315702364.0626730000000000,2.73791807,2.52342200,2.43305505,0.70838300
2026-01-01 20:15:00,BTCUSDT,94185.0080000000000000,8319168609.1233760000000000,2.73554042,2.52286700,2.43114177,1.59226600
2026-01-01 20:20:00,BTCUSDT,94186.0360000000000000,8316234916.3634310000000000,2.73241584,2.52224100,2.42780893,0.60258900
2026-01-01 20:25:00,BTCUSDT,94178.8700000000000000,8318508796.8290000000000000,2.73055577,2.52214000,2.42562290,1.71595200
2026-01-01 20:30:00,BTCUSDT,94182.1510000000000000,8315070845.3090720000000000,2.72913330,2.52236400,2.42503374,0.79411400
2026-01-01 20:35:00,BTCUSDT,94189.4670000000000000,8311561136.4810000000000000,2.72478246,2.52119600,2.42087406,0.34963700
2026-01-01 20:40:00,BTCUSDT,94156.9990000000000000,8305626544.5896000000000000,2.72677574,2.52199700,2.42229168,0.39777100
2026-01-01 20:45:00,BTCUSDT,94142.2080000000000000,8306760107.7504000000000000,2.72540600,2.52190200,2.42169271,0.69548600
2026-01-01 20:50:00,BTCUSDT,94127.4210000000000000,8304768227.4090000000000000,2.72582471,2.52120400,2.42329399,0.58086200
2026-01-01 20:55:00,BTCUSDT,94122.7500000000000000,8303546654.1000000000000000,2.72540600,2.52192100,2.42243802,1.40563700
2026-01-01 21:00:00,BTCUSDT,94123.0090000000000000,8304777253.4862050000000000,2.72516492,2.52239800,2.42161798,1.60985100
2026-01-01 21:05:00,BTCUSDT,94118.1770000000000000,8308677834.1071250000000000,2.72529575,2.52149300,2.42228067,0.73521300
2026-01-01 21:10:00,BTCUSDT,94111.0320000000000000,8314295588.6592000000000000,2.72355788,2.52113400,2.42292819,1.27115800
2026-01-01 21:15:00,BTCUSDT,94117.7290000000000000,8313042531.6540000000000000,2.72109533,2.52071000,2.41934542,0.93271900
2026-01-01 21:20:00,BTCUSDT,94122.8050000000000000,8314337979.6750000000000000,2.71924216,2.52024600,2.41782667,1.36438900
2026-01-01 21:25:00,BTCUSDT,94111.5070000000000000,8313951695.6405000000000000,2.71841746,2.52090500,2.41728218,0.91740500
2026-01-01 21:30:00,BTCUSDT,94093.8080000000000000,8309988747.3280000000000000,2.71594451,2.51925900,2.41528657,0.57636300
2026-01-01 21:35:00,BTCUSDT,94096.7370000000000000,8310703181.0741980000000000,2.71520418,2.51909800,2.41407161,0.85664300
2026-01-01 21:40:00,BTCUSDT,94091.5940000000000000,8307102728.6194490000000000,2.71179974,2.52025600,2.41030928,1.06069100
2026-01-01 21:45:00,BTCUSDT,94092.5840000000000000,8309471195.8012030000000000,2.70938874,2.51988500,2.40778069,1.01425800
2026-01-01 21:50:00,BTCUSDT,94093.0930000000000000,8312985710.5954580000000000,2.70567886,2.51931900,2.40584219,1.26813900
2026-01-01 21:55:00,BTCUSDT,94092.8310000000000000,8312819340.3570000000000000,2.70351525,2.51902900,2.40292500,1.11534000
2026-01-01 22:00:00,BTCUSDT,94083.8630000000000000,8318104862.0108000000000000,2.70118424,2.51790100,2.40325683,1.37185700
2026-01-01 22:05:00,BTCUSDT,94014.4120000000000000,8320254031.4824750000000000,2.68991075,2.52179800,2.40337399,1.82320200
2026-01-01 22:10:00,BTCUSDT,94015.0040000000000000,8317845857.8944000000000000,2.68577519,2.51881200,2.40184125,0.55153200
2026-01-01 22:15:00,BTCUSDT,94000.4220000000000000,8314337325.9000000000000000,2.68227412,2.51797800,2.39848815,0.45100500
2026-01-01 22:20:00,BTCUSDT,94000.4660000000000000,8317405632.8916000000000000,2.67828543,2.51648300,2.39504347,1.28664600
2026-01-01 22:25:00,BTCUSDT,93972.3350000000000000,8315839588.4742660000000000,2.67513142,2.51723200,2.39248215,1.12781900
2026-01-01 22:30:00,BTCUSDT,93947.6120000000000000,8314185161.5372000000000000,2.67367445,2.51690000,2.39113499,0.96153800
2026-01-01 22:35:00,BTCUSDT,93925.9700000000000000,8308031088.9861300000000000,2.66818515,2.51634400,2.38516928,0.41294900
2026-01-01 22:40:00,BTCUSDT,93927.0100000000000000,8317227342.7990000000000000,2.66114556,2.51603400,2.38046439,1.54979300
2026-01-01 22:45:00,BTCUSDT,93953.2260000000000000,8322236883.1509780000000000,2.66056777,2.51574300,2.37957671,1.10524200
2026-01-01 22:50:00,BTCUSDT,93886.2410000000000000,8321253567.5758560000000000,2.66356547,2.51987300,2.38234372,2.37241800
2026-01-01 22:55:00,BTCUSDT,93883.9840000000000000,8318449576.3440000000000000,2.65406238,2.51805300,2.37725636,0.91873200
2026-01-01 23:00:00,BTCUSDT,94037.1590000000000000,8318367221.9697000000000000,2.64261816,2.51516100,2.37006940,0.74340800
2026-01-01 23:05:00,BTCUSDT,94087.6750000000000000,8333984011.2068500000000000,2.63504490,2.51477600,2.36287495,1.02700000
2026-01-01 23:10:00,BTCUSDT,94106.1450000000000000,8331894581.0940000000000000,2.63113497,2.51378000,2.34185381,0.76568600
2026-01-01 23:15:00,BTCUSDT,94103.4490000000000000,8342590705.5766000000000000,2.62669475,2.51350700,2.33623304,1.07610000
2026-01-01 23:20:00,BTCUSDT,94077.5520000000000000,8347143694.2624000000000000,2.61985620,2.50781100,2.33143856,1.17629900
2026-01-01 23:25:00,BTCUSDT,94079.7510000000000000,8343680747.9400210000000000,2.61254246,2.50435800,2.32421159,0.59609300
2026-01-01 23:30:00,BTCUSDT,94078.8450000000000000,8347465390.6980000000000000,2.60553290,2.50140800,2.31924789,1.20834600
2026-01-01 23:35:00,BTCUSDT,94061.2040000000000000,8347922448.8796000000000000,2.60002283,2.49914900,2.31493792,0.59499700
2026-01-01 23:40:00,BTCUSDT,93975.1940000000000000,8349413018.7384020000000000,2.58532792,2.50143900,2.30532958,1.42968900
2026-01-01 23:45:00,BTCUSDT,93939.7340000000000000,8336381086.6812000000000000,2.56698890,2.49731500,2.28872391,0.91691400
2026-01-01 23:50:00,BTCUSDT,93957.1070000000000000,8343381705.8893000000000000,2.55601956,2.49550800,2.28025937,0.82430900
2026-01-01 23:55:00,BTCUSDT,93941.0260000000000000,8341953714.6974000000000000,2.54877591,2.49442900,2.27343239,0.65617000
2026-01-02 00:00:00,BTCUSDT,93838.3780000000000000,8321535621.4138730000000000,2.53673141,2.49141200,2.25993140,0.60546900
2026-01-02 00:05:00,BTCUSDT,93812.7240000000000000,8309143065.0384000000000000,2.51100372,2.49163500,2.23570258,0.92771300
2026-01-02 00:10:00,BTCUSDT,93826.2220000000000000,8312993886.5778000000000000,2.50383831,2.49230600,2.22902816,0.79967900
2026-01-02 00:15:00,BTCUSDT,93837.6020000000000000,8311554490.0294950000000000,2.49772366,2.49229100,2.22194075,0.84700600
2026-01-02 00:20:00,BTCUSDT,93821.5900000000000000,8317649857.7010000000000000,2.49521027,2.49009500,2.22104924,1.03065200
2026-01-02 00:25:00,BTCUSDT,93831.0300000000000000,8320235301.2802080000000000,2.49176332,2.48731100,2.21764466,0.97844800
2026-01-02 00:30:00,BTCUSDT,93762.9130000000000000,8324129034.4384220000000000,2.48292377,2.48150400,2.21065908,0.82804700
2026-01-02 00:35:00,BTCUSDT,93747.9920000000000000,8319609446.5541880000000000,2.47395298,2.47999100,2.19966789,0.42776700
2026-01-02 00:40:00,BTCUSDT,93754.1970000000000000,8311367351.4941000000000000,2.46531315,2.47333200,2.19041957,0.61365800
2026-01-02 00:45:00,BTCUSDT,93683.5370000000000000,8318001988.2171000000000000,2.45634225,2.46829700,2.18305953,0.84705400
2026-01-02 00:50:00,BTCUSDT,93800.8070000000000000,8324906041.9763000000000000,2.44444444,2.44722400,2.17358196,0.40906600
2026-01-02 00:55:00,BTCUSDT,93881.4260000000000000,8336135504.6718000000000000,2.44150792,2.44041600,2.17021232,0.52048100
2026-01-02 01:00:00,BTCUSDT,93971.7590000000000000,8336988688.8511090000000000,2.41228448,2.42836600,2.14182937,0.44679100
2026-01-02 01:05:00,BTCUSDT,94019.2920000000000000,8340077500.3028900000000000,2.40699426,2.42587400,2.13582783,0.38375700
2026-01-02 01:10:00,BTCUSDT,94031.9600000000000000,8342007718.6160000000000000,2.40183302,2.42317800,2.12971474,0.54893700
2026-01-02 01:15:00,BTCUSDT,94105.3200000000000000,8344958640.5760000000000000,2.39605447,2.41734800,2.12406753,0.46636900
2026-01-02 01:20:00,BTCUSDT,94143.9920000000000000,8346618042.7360000000000000,2.39007775,2.41207300,2.11779381,0.90611900
2026-01-02 01:25:00,BTCUSDT,94163.2870000000000000,8346803253.5966000000000000,2.38514139,2.40960300,2.11318813,0.44587300
2026-01-02 01:30:00,BTCUSDT,94248.5400000000000000,8347103095.3920000000000000,2.38312567,2.39840100,2.10843993,0.33520600
2026-01-02 01:35:00,BTCUSDT,94239.8210000000000000,8344926856.0014670000000000,2.37115856,2.39860200,2.09341042,0.59043300
2026-01-02 01:40:00,BTCUSDT,94254.7890000000000000,8350512456.9339000000000000,2.36573516,2.39852600,2.08842424,1.01555700
2026-01-02 01:45:00,BTCUSDT,94261.7610000000000000,8350394900.2353000000000000,2.35648115,2.39808600,2.08017050,0.45280400
2026-01-02 01:50:00,BTCUSDT,94258.4610000000000000,8351551540.0911270000000000,2.35361633,2.39543100,2.07779430,0.82659500
2026-01-02 01:55:00,BTCUSDT,94275.5480000000000000,8352864524.3165000000000000,2.35055728,2.39364100,2.07503561,0.67540100
2026-01-02 02:00:00,BTCUSDT,94284.0090000000000000,8348207865.6888000000000000,2.34492468,2.39005100,2.06917830,0.35816100
2026-01-02 02:05:00,BTCUSDT,94286.8560000000000000,8338716508.4572600000000000,2.33675550,2.38893000,2.05764127,0.59729400
2026-01-02 02:10:00,BTCUSDT,94297.7820000000000000,8340591669.0090000000000000,2.33329821,2.38927800,2.05223141,0.97175300
2026-01-02 02:15:00,BTCUSDT,94313.7100000000000000,8343931619.8480770000000000,2.41436327,2.41422300,2.04396048,0.74994100
2026-01-02 02:20:00,BTCUSDT,94271.6470000000000000,8332810998.2223190000000000,2.41554570,2.41915600,2.04265011,0.98422800
2026-01-02 02:25:00,BTCUSDT,94298.6460000000000000,8334981881.0232000000000000,2.41495705,2.41732000,2.04075342,0.78791500
2026-01-02 02:30:00,BTCUSDT,94286.1700000000000000,8336184984.2228440000000000,2.41453022,2.41979200,2.03888441,1.22504900
2026-01-02 02:35:00,BTCUSDT,94292.9360000000000000,8337616187.7970880000000000,2.41390082,2.42118200,2.03871007,1.62802700
2026-01-02 02:40:00,BTCUSDT,94271.2730000000000000,8338077272.9221000000000000,2.41641219,2.42064200,2.04249834,1.27100000
2026-01-02 02:45:00,BTCUSDT,94286.7330000000000000,8345441310.5829000000000000,2.41945915,2.42036600,2.04662418,1.68174500
2026-01-02 02:50:00,BTCUSDT,94360.9080000000000000,8358501551.5758860000000000,2.42010236,2.42060800,2.04730016,1.40464200
2026-01-02 02:55:00,BTCUSDT,94352.2670000000000000,8359721897.8790570000000000,2.41923910,2.42085800,2.04507899,1.80810400
2026-01-02 03:00:00,BTCUSDT,94372.4470000000000000,8356274380.3279000000000000,2.41514518,2.41458100,2.04300578,2.40034400
2026-01-02 03:05:00,BTCUSDT,94437.5150000000000000,8378383005.7820000000000000,2.41039623,2.41353900,2.03932415,2.92010800
2026-01-02 03:10:00,BTCUSDT,94538.1430000000000000,8407601627.5537950000000000,2.39131354,2.41050200,2.03403647,2.42712900
2026-01-02 03:15:00,BTCUSDT,94591.5030000000000000,8401936773.9434480000000000,2.37829028,2.40199900,2.02503505,0.69872500
2026-01-02 03:20:00,BTCUSDT,94602.6230000000000000,8399189820.1697000000000000,2.36790080,2.39875800,2.01642551,0.83316100
2026-01-02 03:25:00,BTCUSDT,94669.0290000000000000,8410708944.1557000000000000,2.35817416,2.39591700,2.00418559,0.95013100
2026-01-02 03:30:00,BTCUSDT,94724.0500000000000000,8412322974.2668590000000000,2.34872595,2.39086300,1.99541728,0.58252500
2026-01-02 03:35:00,BTCUSDT,94814.1850000000000000,8431806509.2130000000000000,2.34147101,2.38158200,1.98977380,2.26991300
2026-01-02 03:40:00,BTCUSDT,94852.5680000000000000,8435582155.3684800000000000,2.31219981,2.37558000,1.97485600,1.22927400
2026-01-02 03:45:00,BTCUSDT,94831.6360000000000000,8441029570.6524810000000000,2.30333777,2.35816600,1.96841528,2.58215700
2026-01-02 03:50:00,BTCUSDT,94902.1010000000000000,8451132205.4506970000000000,2.28920086,2.34861200,1.95680791,2.42693700
2026-01-02 03:55:00,BTCUSDT,95378.6820000000000000,8479218290.9332980000000000,2.28757216,2.28008100,1.95572415,0.68779500
2026-01-02 04:00:00,BTCUSDT,95390.4910000000000000,8474358436.8765280000000000,2.27889269,2.27934900,1.94752955,0.39709100
2026-01-02 04:05:00,BTCUSDT,95434.8030000000000000,8475154484.7771000000000000,2.26733675,2.27400200,1.93492437,0.52352000
2026-01-02 04:10:00,BTCUSDT,95579.1930000000000000,8484278225.0310000000000000,2.26026659,2.26094800,1.92581910,0.38533400
2026-01-02 04:15:00,BTCUSDT,95582.0600000000000000,8485083939.0368870000000000,2.25630252,2.26185000,1.92077897,0.89422300
2026-01-02 04:20:00,BTCUSDT,95572.9270000000000000,8482474403.4047940000000000,2.25349509,2.26511800,1.91537179,0.50474400
2026-01-02 04:25:00,BTCUSDT,95592.8630000000000000,8478217053.0467000000000000,2.25311691,2.25982500,1.91399127,0.53529800
2026-01-02 04:30:00,BTCUSDT,95574.0910000000000000,8483347465.3420000000000000,2.25372231,2.26082700,1.91446083,0.83433500
2026-01-02 04:35:00,BTCUSDT,95565.0890000000000000,8483886341.0640000000000000,2.25544794,2.25984900,1.91670499,0.67603100
2026-01-02 04:40:00,BTCUSDT,95563.5580000000000000,8474291752.4765700000000000,2.25542217,2.25562200,1.91610160,0.64177600
2026-01-02 04:45:00,BTCUSDT,95551.2540000000000000,8471841037.6751030000000000,2.25449716,2.25561400,1.91429337,0.65941800
2026-01-02 04:50:00,BTCUSDT,95517.9210000000000000,8469640917.6147000000000000,2.25508591,2.25297000,1.91446613,1.25639700
2026-01-02 04:55:00,BTCUSDT,95478.5520000000000000,8459114307.2791000000000000,2.25301002,2.25601600,1.91158012,0.53610500
2026-01-02 05:00:00,BTCUSDT,95494.4810000000000000,8462873697.3896000000000000,2.25287472,2.25705900,1.91020151,1.41016800
2026-01-02 05:05:00,BTCUSDT,95493.1000000000000000,8465950679.2593600000000000,2.25640335,2.25802300,1.91249785,1.23855700
2026-01-02 05:10:00,BTCUSDT,95490.1550000000000000,8463301986.6655000000000000,2.25777778,2.25870600,1.91407850,0.75571500
2026-01-02 05:15:00,BTCUSDT,95465.2210000000000000,8469139801.8824000000000000,2.26095309,2.26160400,1.91725248,1.90903600
2026-01-02 05:20:00,BTCUSDT,95479.9440000000000000,8459217502.5792000000000000,2.26153639,2.25600600,1.91695078,0.28486300
2026-01-02 05:25:00,BTCUSDT,95475.4230000000000000,8453678068.5990810000000000,2.25804822,2.25710400,1.91201836,0.65176200
2026-01-02 05:30:00,BTCUSDT,95470.4450000000000000,8456896129.6785000000000000,2.25754974,2.25863100,1.91020057,1.66289600
2026-01-02 05:35:00,BTCUSDT,95465.1090000000000000,8460120088.8672040000000000,2.25675448,2.26130100,1.90835194,1.87362600
2026-01-02 05:40:00,BTCUSDT,95459.7040000000000000,8461824783.3381240000000000,2.25387903,2.26170400,1.90736959,0.99273400
2026-01-02 05:45:00,BTCUSDT,95484.7760000000000000,8466615990.9648000000000000,2.25379412,2.25833000,1.90944160,0.96432700
2026-01-02 05:50:00,BTCUSDT,95480.6090000000000000,8471941581.8256730000000000,2.25882115,2.25900900,1.91397973,1.15574800
2026-01-02 05:55:00,BTCUSDT,95488.8020000000000000,8471842904.4816000000000000,2.25986853,2.25920000,1.91440210,1.30497600
2026-01-02 06:00:00,BTCUSDT,95524.1070000000000000,8478242116.7850000000000000,2.26276904,2.25744900,1.91894894,1.31105600
2026-01-02 06:05:00,BTCUSDT,95548.7090000000000000,8476724747.7768400000000000,2.25872406,2.25606200,1.91457844,0.39610700
2026-01-02 06:10:00,BTCUSDT,95589.6770000000000000,8483593392.7177000000000000,2.25672265,2.25368600,1.91384251,2.37834300
2026-01-02 06:15:00,BTCUSDT,95625.1930000000000000,8491866297.1620630000000000,2.25522112,2.25229100,1.91290236,1.76718400
2026-01-02 06:20:00,BTCUSDT,95609.5480000000000000,8493474196.5800000000000000,2.25445438,2.25245900,1.91298372,1.04987100
