create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2024-07-26 03:25:00,BTCUSDT,84198.7130000000000000,5647797071.9010000000000000,1.26911481,1.52474700,1.21710283,0.86281300
2024-07-26 03:30:00,BTCUSDT,84238.8130000000000000,5649366132.6918125000000000,1.26632318,1.52422900,1.21036065,1.23774000
2024-07-26 03:35:00,BTCUSDT,84196.4370000000000000,5642508421.9920000000000000,1.26240900,1.52504900,1.20436216,0.62921000
2024-07-26 03:40:00,BTCUSDT,84236.4120000000000000,5654150140.8288000000000000,1.26305336,1.52407700,1.20488386,1.14204500
2024-07-26 03:45:00,BTCUSDT,84278.3840000000000000,5651683147.5248000000000000,1.26007689,1.52478500,1.20106116,0.64510200
2024-07-26 03:50:00,BTCUSDT,84279.1800000000000000,5645845412.3640000000000000,1.25931817,1.52383700,1.19965148,0.89779000
2024-07-26 03:55:00,BTCUSDT,84268.8820000000000000,5647314146.0301990000000000,1.25414447,1.52240200,1.19300529,0.96362700
2024-07-26 04:00:00,BTCUSDT,84288.1510000000000000,5645982793.0293000000000000,1.25494183,1.52135500,1.19152437,0.60205500
2024-07-26 04:05:00,BTCUSDT,84469.0930000000000000,5661181605.2367300000000000,1.25249209,1.51574100,1.18722596,0.95977000
2024-07-26 04:10:00,BTCUSDT,84481.4420000000000000,5654275327.9064000000000000,1.24621201,1.51818300,1.17751662,0.73574200
2024-07-26 04:15:00,BTCUSDT,84489.6240000000000000,5653978046.3808000000000000,1.24286096,1.51766500,1.17166632,0.92475200
2024-07-26 04:20:00,BTCUSDT,84374.2080000000000000,5647899797.0496000000000000,1.24371822,1.51890200,1.16838200,0.48250700
2024-07-26 04:25:00,BTCUSDT,84310.6930000000000000,5644128459.8869460000000000,1.23862085,1.52000600,1.16013362,1.42206400
2024-07-26 04:30:00,BTCUSDT,84338.0130000000000000,5643334765.2729000000000000,1.24285927,1.52026300,1.16323677,1.25079800
2024-07-26 04:35:00,BTCUSDT,84397.7860000000000000,5652115221.2186930000000000,1.24140901,1.51891200,1.16097470,1.34884200
2024-07-26 04:40:00,BTCUSDT,84383.4080000000000000,5648357426.1685430000000000,1.24064123,1.51990500,1.15963973,1.27303500
2024-07-26 04:45:00,BTCUSDT,84471.9650000000000000,5652475326.7610000000000000,1.23747148,1.51713500,1.15664468,1.25376200
2024-07-26 04:50:00,BTCUSDT,84459.8360000000000000,5656131635.1988000000000000,1.23449337,1.51842600,1.15236759,0.99775000
2024-07-26 04:55:00,BTCUSDT,84490.4420000000000000,5665146763.8907020000000000,1.23604452,1.51386700,1.15578000,1.37285000
2024-07-26 05:00:00,BTCUSDT,84474.3680000000000000,5658940801.2234320000000000,1.23799379,1.51461800,1.15665968,0.94705000
2024-07-26 05:05:00,BTCUSDT,84473.3420000000000000,5650474716.5071410000000000,1.23403502,1.51414200,1.15192304,0.73642300
2024-07-26 05:10:00,BTCUSDT,84671.7540000000000000,5665073774.6502000000000000,1.23243466,1.50892000,1.14892222,0.57096000
2024-07-26 05:15:00,BTCUSDT,84700.2640000000000000,5668150136.9064000000000000,1.23194174,1.50874300,1.14708796,0.86427000
2024-07-26 05:20:00,BTCUSDT,84637.8590000000000000,5666394630.8333000000000000,1.23161245,1.50934500,1.14503318,0.78112000
2024-07-26 05:25:00,BTCUSDT,84609.8990000000000000,5665715744.7572000000000000,1.22893552,1.50876300,1.14333534,1.89176500
2024-07-26 05:30:00,BTCUSDT,84628.6540000000000000,5668945084.6528940000000000,1.22868320,1.50895400,1.14334694,0.82821400
2024-07-26 05:35:00,BTCUSDT,84627.7090000000000000,5663210121.3419000000000000,1.22966296,1.50730700,1.14424251,0.64583500
2024-07-26 05:40:00,BTCUSDT,84635.0410000000000000,5660636983.6989000000000000,1.22728208,1.50766800,1.13934248,0.66733900
2024-07-26 05:45:00,BTCUSDT,84675.5680000000000000,5661391541.3664000000000000,1.22472437,1.50869500,1.13529695,0.89151300
2024-07-26 05:50:00,BTCUSDT,84641.8230000000000000,5663824031.7709220000000000,1.22365837,1.50975500,1.13434125,1.93918500
2024-07-26 05:55:00,BTCUSDT,84633.9100000000000000,5662008579.0000000000000000,1.22939742,1.50793900,1.13704301,0.39774200
2024-07-26 06:00:00,BTCUSDT,84628.7980000000000000,5665898026.1000000000000000,1.22354114,1.50698100,1.13249012,1.45532700
2024-07-26 06:05:00,BTCUSDT,84608.3720000000000000,5666371747.9907850000000000,1.22681774,1.50626800,1.13623974,1.34459300
2024-07-26 06:10:00,BTCUSDT,86121.7110000000000000,5770146024.8289000000000000,1.22295140,1.54220100,1.13222250,9.98885300
2024-07-26 06:15:00,BTCUSDT,86112.0690000000000000,5769144128.2390630000000000,1.22283388,1.54233200,1.13188706,1.16773700
2024-07-26 06:20:00,BTCUSDT,86139.7990000000000000,5768790953.0099000000000000,1.22069530,1.54356400,1.12878600,1.19989700
2024-07-26 06:25:00,BTCUSDT,86143.7620000000000000,5767479511.6699770000000000,1.21931978,1.54175200,1.12879514,1.19691200
2024-07-26 06:30:00,BTCUSDT,85960.9100000000000000,5756509875.6060000000000000,1.21401504,1.54865100,1.12318864,1.73773600
2024-07-26 06:35:00,BTCUSDT,86029.5880000000000000,5769066744.6508000000000000,1.21125244,1.54909400,1.12212698,2.79605700
2024-07-26 06:40:00,BTCUSDT,86182.6770000000000000,5785098376.3020000000000000,1.21437733,1.54491200,1.13006693,1.46378100
2024-07-26 06:45:00,BTCUSDT,86326.5610000000000000,5790823529.0359970000000000,1.21353545,1.54479000,1.13110455,1.00167100
2024-07-26 06:50:00,BTCUSDT,86322.5260000000000000,5787604663.3330840000000000,1.21506159,1.54593300,1.13051289,0.70414500
2024-07-26 06:55:00,BTCUSDT,86368.6200000000000000,5790282224.8574740000000000,1.21511729,1.54650000,1.13025943,1.27355300
2024-07-26 07:00:00,BTCUSDT,86402.2540000000000000,5784839474.2135090000000000,1.21451021,1.54579300,1.12920628,0.35492700
2024-07-26 07:05:00,BTCUSDT,86428.7840000000000000,5786442973.5488440000000000,1.21336746,1.54636200,1.12627846,0.99154700
2024-07-26 07:10:00,BTCUSDT,86446.9800000000000000,5793365390.4720000000000000,1.21369783,1.54676700,1.12681486,1.20213200
2024-07-26 07:15:00,BTCUSDT,86594.6270000000000000,5811387737.2744255000000000,1.21323764,1.54728000,1.12622457,2.12948600
2024-07-26 07:20:00,BTCUSDT,86637.4200000000000000,5810286589.8480000000000000,1.21195668,1.54886800,1.12642944,1.42487500
2024-07-26 07:25:00,BTCUSDT,86651.8160000000000000,5815783938.9272000000000000,1.21001971,1.54839900,1.12454626,1.13887400
2024-07-26 07:30:00,BTCUSDT,86627.5070000000000000,5802303562.9997015000000000,1.21159479,1.54714900,1.12477937,0.42581800
2024-07-26 07:35:00,BTCUSDT,86550.6650000000000000,5793924623.0716960000000000,1.21030366,1.54998700,1.12141565,0.71208000
2024-07-26 07:40:00,BTCUSDT,86394.6630000000000000,5782930441.5006000000000000,1.20523790,1.55660100,1.11689747,1.39885500
2024-07-26 07:45:00,BTCUSDT,86143.5740000000000000,5768010042.2494000000000000,1.20129776,1.56896100,1.11261305,1.11873900
2024-07-26 07:50:00,BTCUSDT,86002.4770000000000000,5757986669.8497000000000000,1.20040346,1.57348600,1.11267355,0.65993800
2024-07-26 07:55:00,BTCUSDT,85637.8470000000000000,5726928252.7086000000000000,1.20150094,1.57269200,1.11040371,0.69756300
2024-07-26 08:00:00,BTCUSDT,85520.9960000000000000,5725292225.2768940000000000,1.20344758,1.57291500,1.11300826,2.34472000
2024-07-26 08:05:00,BTCUSDT,85617.6110000000000000,5736561968.5419590000000000,1.20371706,1.56865800,1.11323901,1.30634600
2024-07-26 08:10:00,BTCUSDT,85613.4490000000000000,5738558188.9863000000000000,1.20383029,1.56857700,1.11325453,1.22631300
2024-07-26 08:15:00,BTCUSDT,85612.3620000000000000,5742663212.0550000000000000,1.20254733,1.56898600,1.11154703,1.22144000
2024-07-26 08:20:00,BTCUSDT,85625.3040000000000000,5741459196.7032000000000000,1.20298370,1.56878100,1.11122758,1.23920800
2024-07-26 08:25:00,BTCUSDT,85632.8480000000000000,5742076369.5008000000000000,1.20087437,1.56854400,1.10853087,0.54722100
2024-07-26 08:30:00,BTCUSDT,85720.8920000000000000,5745528507.1920000000000000,1.19995403,1.56504700,1.10670629,1.63176100
2024-07-26 08:35:00,BTCUSDT,85722.5970000000000000,5749843193.7750000000000000,1.19804822,1.56538700,1.10437781,1.02435500
2024-07-26 08:40:00,BTCUSDT,85720.5220000000000000,5748761087.4080000000000000,1.19805391,1.56598300,1.10505556,0.76793000
2024-07-26 08:45:00,BTCUSDT,85652.1780000000000000,5743136875.4040030000000000,1.19747525,1.56840800,1.10449986,1.16293000
2024-07-26 08:50:00,BTCUSDT,85660.7590000000000000,5742688717.2841000000000000,1.19534004,1.56841200,1.10231345,0.76540700
2024-07-26 08:55:00,BTCUSDT,85673.9640000000000000,5747016989.7431410000000000,1.19390034,1.56897700,1.10044415,1.19960900
2024-07-26 09:00:00,BTCUSDT,85698.9370000000000000,5749353145.6686000000000000,1.19442537,1.56920800,1.09853590,0.87663800
2024-07-26 09:05:00,BTCUSDT,85722.8100000000000000,5750623596.4463440000000000,1.19272114,1.56931100,1.09677060,1.03230000
2024-07-26 09:10:00,BTCUSDT,85730.9620000000000000,5751681667.4838000000000000,1.19290123,1.56991100,1.09704293,1.08313400
2024-07-26 09:15:00,BTCUSDT,85822.2300000000000000,5764104180.1590000000000000,1.19175069,1.57021200,1.09956689,2.04005200
2024-07-26 09:20:00,BTCUSDT,85956.0100000000000000,5780030319.5870820000000000,1.19546053,1.56471700,1.10743088,1.15849000
2024-07-26 09:25:00,BTCUSDT,86024.3010000000000000,5786508345.6257060000000000,1.19472315,1.56329500,1.10695187,1.03539600
2024-07-26 09:30:00,BTCUSDT,86113.1150000000000000,5792418564.0543940000000000,1.19272644,1.55936900,1.10564176,1.28770200
2024-07-26 09:35:00,BTCUSDT,86247.4870000000000000,5800660985.6720000000000000,1.19011861,1.55596900,1.10278845,0.99085800
2024-07-26 09:40:00,BTCUSDT,86301.2440000000000000,5808418926.1760000000000000,1.18747515,1.55461300,1.10114819,1.25423500
2024-07-26 09:45:00,BTCUSDT,86346.9240000000000000,5817252558.4049870000000000,1.18492685,1.55120700,1.09904047,1.47149900
2024-07-26 09:50:00,BTCUSDT,86172.0790000000000000,5801719825.5472555000000000,1.18748049,1.54447700,1.10309557,0.78913400
2024-07-26 09:55:00,BTCUSDT,86190.1420000000000000,5798286269.5764840000000000,1.17952774,1.54335000,1.09289704,0.59552100
2024-07-26 10:00:00,BTCUSDT,86196.3670000000000000,5798620117.9556800000000000,1.17521536,1.54211800,1.08555026,0.54739900
2024-07-26 10:05:00,BTCUSDT,86179.2000000000000000,5797714297.9200000000000000,1.17214841,1.54283800,1.08234595,0.79706300
2024-07-26 10:10:00,BTCUSDT,86084.1360000000000000,5789896766.8133380000000000,1.16482041,1.54418000,1.07305815,0.52331000
2024-07-26 10:15:00,BTCUSDT,85927.2560000000000000,5771244000.1608000000000000,1.16203380,1.54661600,1.06623707,0.40027000
2024-07-26 10:20:00,BTCUSDT,85894.0920000000000000,5774462248.7484000000000000,1.15325159,1.54810700,1.05764786,0.96364900
2024-07-26 10:25:00,BTCUSDT,85997.6020000000000000,5793080568.4706660000000000,1.15578924,1.54663700,1.06257616,1.52083500
2024-07-26 10:30:00,BTCUSDT,86515.7760000000000000,5823195630.1682240000000000,1.15831780,1.53233700,1.06431136,1.12871600
2024-07-26 10:35:00,BTCUSDT,86841.4780000000000000,5843762790.0194000000000000,1.15563208,1.52622100,1.06074343,1.38808300
2024-07-26 10:40:00,BTCUSDT,86858.0730000000000000,5839792264.7471820000000000,1.15324884,1.52638600,1.05727642,0.58668200
2024-07-26 10:45:00,BTCUSDT,86865.3570000000000000,5839794736.6488120000000000,1.15022018,1.52593500,1.05249159,0.78802300
2024-07-26 10:50:00,BTCUSDT,86887.4410000000000000,5842511373.9543000000000000,1.14793407,1.52615700,1.05017779,0.71767900
2024-07-26 10:55:00,BTCUSDT,86914.1610000000000000,5847326417.3043870000000000,1.14817272,1.52570800,1.05073889,0.96574600
2024-07-26 11:00:00,BTCUSDT,86974.4420000000000000,5849900968.9200000000000000,1.14825766,1.52405900,1.05087019,1.40024700
2024-07-26 11:05:00,BTCUSDT,87150.8660000000000000,5857688681.1994760000000000,1.14688345,1.51937000,1.04682345,0.35731200
2024-07-26 11:10:00,BTCUSDT,87132.6160000000000000,5853699841.8040000000000000,1.14299094,1.51953200,1.04088436,0.51954300
2024-07-26 11:15:00,BTCUSDT,87133.4690000000000000,5854672049.0480000000000000,1.14171300,1.51899100,1.04022580,1.00311000
2024-07-26 11:20:00,BTCUSDT,87420.1210000000000000,5875445138.3253000000000000,1.14165428,1.51325400,1.03887663,1.05589500
2024-07-26 11:25:00,BTCUSDT,87453.9890000000000000,5873541082.2235000000000000,1.14062156,1.51333000,1.03780339,0.41058700
2024-07-26 11:30:00,BTCUSDT,87407.5530000000000000,5870081481.3528000000000000,1.13910343,1.51554900,1.03394224,0.64163100
2024-07-26 11:35:00,BTCUSDT,87353.6690000000000000,5871817541.1441000000000000,1.14119816,1.51705300,1.03621384,0.78610700
2024-07-26 11:40:00,BTCUSDT,87361.3500000000000000,5871682644.0395260000000000,1.14283354,1.51714000,1.03842379,1.13464900
2024-07-26 11:45:00,BTCUSDT,87366.4250000000000000,5872990225.1808680000000000,1.14430150,1.51759200,1.04018248,1.45643300
2024-07-26 11:50:00,BTCUSDT,87385.0430000000000000,5882708674.8897740000000000,1.14562303,1.51522100,1.04339009,3.02599800
2024-07-26 11:55:00,BTCUSDT,87401.4100000000000000,5881590484.5400000000000000,1.14565301,1.51654400,1.04291502,1.06866300
2024-07-26 12:00:00,BTCUSDT,87483.4750000000000000,5887870134.8856100000000000,1.14777864,1.51746200,1.04555895,1.44351600
2024-07-26 12:05:00,BTCUSDT,87558.4350000000000000,5892876434.8645560000000000,1.14644490,1.51452600,1.04452360,0.67145500
2024-07-26 12:10:00,BTCUSDT,87587.1460000000000000,5892733679.3830180000000000,1.14422442,1.51362500,1.04149603,0.61125400
2024-07-26 12:15:00,BTCUSDT,87582.7680000000000000,5887228617.1228260000000000,1.14341852,1.51431200,1.03876318,0.44415400
2024-07-26 12:20:00,BTCUSDT,87599.4470000000000000,5892562314.4756950000000000,1.14322602,1.51472200,1.03816015,1.37832400
2024-07-26 12:25:00,BTCUSDT,87624.8630000000000000,5898134678.3656000000000000,1.14434462,1.51447800,1.03947586,2.33534100
2024-07-26 12:30:00,BTCUSDT,87586.2640000000000000,5883575322.0462450000000000,1.13997094,1.51520300,1.03309148,0.66479300
2024-07-26 12:35:00,BTCUSDT,87460.1920000000000000,5873826494.7200000000000000,1.13795085,1.51842100,1.03046988,0.68724100
2024-07-26 12:40:00,BTCUSDT,87257.9580000000000000,5854659949.9680000000000000,1.13570120,1.52119000,1.02447485,0.41579400
2024-07-26 12:45:00,BTCUSDT,87180.8030000000000000,5855149910.2830000000000000,1.13143964,1.52432500,1.01890096,1.40228500
2024-07-26 12:50:00,BTCUSDT,87266.7410000000000000,5865870089.9840210000000000,1.13193289,1.52504000,1.01954823,0.93574400
2024-07-26 12:55:00,BTCUSDT,87375.1320000000000000,5879023630.0674590000000000,1.13035301,1.52326000,1.01825429,1.72271000
2024-07-26 13:00:00,BTCUSDT,87487.8200000000000000,5884967533.3130900000000000,1.12769026,1.52099400,1.01600721,0.67767600
2024-07-26 13:05:00,BTCUSDT,87485.7820000000000000,5882991208.3773100000000000,1.12523090,1.52164900,1.01246831,0.56865000
2024-07-26 13:10:00,BTCUSDT,87562.3170000000000000,5881797251.1459000000000000,1.12297884,1.52178000,1.00877851,0.30609600
2024-07-26 13:15:00,BTCUSDT,87587.6740000000000000,5888624428.2288000000000000,1.12167692,1.52153800,1.00772178,1.51878300
2024-07-26 13:20:00,BTCUSDT,87605.9900000000000000,5898756603.4720000000000000,1.12088626,1.51819800,1.00762698,2.96290700
2024-07-26 13:25:00,BTCUSDT,87688.8730000000000000,5909177773.7240000000000000,1.11929806,1.51691400,1.00837047,1.47679500
2024-07-26 13:30:00,BTCUSDT,87734.9370000000000000,5906745860.0313000000000000,1.11844734,1.51442700,1.00955936,1.11295300
2024-07-26 13:35:00,BTCUSDT,87708.9610000000000000,5930388772.6384000000000000,1.12658367,1.51584200,1.04423424,1.68802400
2024-07-26 13:40:00,BTCUSDT,87433.2590000000000000,5908636231.9980630000000000,1.12501370,1.51217100,1.04174535,0.70394200
2024-07-26 13:45:00,BTCUSDT,87520.1070000000000000,5909981672.7973800000000000,1.11867084,1.51319600,1.03544384,0.97649200
2024-07-26 13:50:00,BTCUSDT,87733.6740000000000000,5941736751.5478000000000000,1.11081507,1.51360700,1.03296920,1.57793400
2024-07-26 13:55:00,BTCUSDT,87673.2110000000000000,5950424539.0858150000000000,1.10594392,1.50849200,1.03390654,1.18801600
2024-07-26 14:00:00,BTCUSDT,87575.5050000000000000,5942370534.6187510000000000,1.09911366,1.50864300,1.02494208,0.99931500
2024-07-26 14:05:00,BTCUSDT,87317.5610000000000000,5910516972.3339000000000000,1.09896957,1.50526200,1.01760621,0.53670000
2024-07-26 14:10:00,BTCUSDT,87409.7160000000000000,5918807662.9788660000000000,1.09780649,1.50582100,1.01351089,0.86264200
2024-07-26 14:15:00,BTCUSDT,87240.5410000000000000,5889827024.2625000000000000,1.09725935,1.50541300,1.00804366,0.71420500
2024-07-26 14:20:00,BTCUSDT,87105.0030000000000000,5886547392.2397000000000000,1.10092760,1.50765800,1.01127493,0.98005400
2024-07-26 14:25:00,BTCUSDT,86848.7980000000000000,5836630045.1910000000000000,1.11197902,1.50954900,1.01411339,0.66713000
2024-07-26 14:30:00,BTCUSDT,86469.7840000000000000,5797383962.2368000000000000,1.12620152,1.52817100,1.01040496,0.99182000
2024-07-26 14:35:00,BTCUSDT,86268.6160000000000000,5781174628.7496395000000000,1.14092020,1.52124800,1.02678326,0.96742200
2024-07-26 14:40:00,BTCUSDT,86258.1390000000000000,5791546711.2577360000000000,1.14682297,1.51943400,1.03395869,1.28682000
2024-07-26 14:45:00,BTCUSDT,86289.0800000000000000,5789634853.8640000000000000,1.14978821,1.51637400,1.03627608,0.93817100
2024-07-26 14:50:00,BTCUSDT,86290.8530000000000000,5792871170.3123720000000000,1.14983977,1.51368100,1.03499085,1.35907600
2024-07-26 14:55:00,BTCUSDT,86271.4650000000000000,5806182803.8029020000000000,1.15467002,1.50978400,1.04713675,1.45417700
2024-07-26 15:00:00,BTCUSDT,86033.6080000000000000,5800957127.7723180000000000,1.14325367,1.49997300,1.04127887,1.68629800
2024-07-26 15:05:00,BTCUSDT,86330.9780000000000000,5831639374.3911370000000000,1.13837802,1.48697200,1.04077732,1.68822100
2024-07-26 15:10:00,BTCUSDT,86361.1440000000000000,5830407683.0079730000000000,1.13195535,1.48576700,1.02896596,0.51352300
2024-07-26 15:15:00,BTCUSDT,86423.0330000000000000,5835901665.0951805000000000,1.12856672,1.48500000,1.02602365,0.90473500
2024-07-26 15:20:00,BTCUSDT,86575.7360000000000000,5857882854.5780410000000000,1.12285894,1.47917700,1.02311581,1.85573100
2024-07-26 15:25:00,BTCUSDT,86654.5380000000000000,5859119467.6867560000000000,1.11799088,1.48128100,1.01356720,0.50239800
2024-07-26 15:30:00,BTCUSDT,86553.7550000000000000,5841789896.9660000000000000,1.11155281,1.48388900,1.00432661,0.60859800
2024-07-26 15:35:00,BTCUSDT,86593.9050000000000000,5843010333.7800000000000000,1.10989579,1.48143900,1.00108636,1.02868100
2024-07-26 15:40:00,BTCUSDT,86694.5500000000000000,5851522958.7019170000000000,1.10700706,1.48266100,0.99792297,0.63399100
2024-07-26 15:45:00,BTCUSDT,86735.2940000000000000,5855924700.8806000000000000,1.10602155,1.47967800,0.99439233,0.89001200
2024-07-26 15:50:00,BTCUSDT,86715.9280000000000000,5851859640.8168000000000000,1.10520749,1.47980700,0.99417634,0.89160600
2024-07-26 15:55:00,BTCUSDT,86748.2330000000000000,5857680915.4479140000000000,1.10371555,1.47925000,0.99255935,1.53231400
2024-07-26 16:00:00,BTCUSDT,86861.3500000000000000,5869376099.8511670000000000,1.10835594,1.47751800,0.99928971,1.48510000
2024-07-26 16:05:00,BTCUSDT,86801.6650000000000000,5858235690.6835000000000000,1.10766854,1.47771000,0.99831510,0.51259700
2024-07-26 16:10:00,BTCUSDT,86826.4250000000000000,5858420000.6479640000000000,1.10681110,1.47738300,0.99746178,1.15776200
2024-07-26 16:15:00,BTCUSDT,86821.5520000000000000,5863680396.1713340000000000,1.10482039,1.47697100,0.99496259,1.28697600
2024-07-26 16:20:00,BTCUSDT,86917.4170000000000000,5875087192.9563000000000000,1.10625051,1.47385800,0.99609553,0.48648600
2024-07-26 16:25:00,BTCUSDT,86932.1240000000000000,5877757246.6818280000000000,1.10895300,1.47324900,1.00041306,0.99657200
2024-07-26 16:30:00,BTCUSDT,86962.3030000000000000,5874901265.7258850000000000,1.10816592,1.47348800,0.99960206,0.54004400
2024-07-26 16:35:00,BTCUSDT,86964.8220000000000000,5876056485.8604000000000000,1.10701626,1.47338100,0.99815992,0.80137900
