create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2020-09-01 18:40:00,BTCUSDT,40935.89400000,490753209.35022486,1.19228487,1.25361543,1.32926353,0.59215395
2020-09-01 18:45:00,BTCUSDT,40915.89700000,490880400.67255759,1.19403207,1.25482030,1.32932786,0.79016004
2020-09-01 18:50:00,BTCUSDT,40890.92100000,490318126.80048000,1.19708680,1.25548522,1.33134649,0.58828774
2020-09-01 18:55:00,BTCUSDT,40886.40900000,490023611.86500000,1.19495174,1.25551050,1.33027344,1.08642313
2020-09-01 19:00:00,BTCUSDT,40917.27200000,490784776.33677338,1.19368234,1.25569883,1.33046959,1.62074485
2020-09-01 19:05:00,BTCUSDT,40897.74500000,490362735.61765000,1.19030680,1.25607501,1.32702624,0.51805516
2020-09-01 19:10:00,BTCUSDT,40923.94300000,490831541.35625000,1.19036323,1.25571933,1.32715748,1.21648250
2020-09-01 19:15:00,BTCUSDT,40945.62800000,490606420.13320000,1.19498814,1.25533368,1.33021442,0.37603741
2020-09-01 19:20:00,BTCUSDT,40952.36100000,490978106.13694481,1.19622978,1.25558275,1.32979345,0.60117365
2020-09-01 19:25:00,BTCUSDT,40935.15000000,490812908.20705607,1.19469158,1.25545238,1.32827103,0.84080280
2020-09-01 19:30:00,BTCUSDT,41024.32100000,491629309.21585000,1.19970282,1.25460371,1.33190369,0.20171316
2020-09-01 19:35:00,BTCUSDT,41031.93400000,491267549.71454000,1.19546532,1.25296369,1.32811436,0.81397638
2020-09-01 19:40:00,BTCUSDT,41050.16300000,491608542.05540000,1.19516894,1.25440490,1.32853110,1.39202266
2020-09-01 19:45:00,BTCUSDT,41033.64200000,491484140.08278000,1.19404091,1.25412265,1.32736473,0.85306516
2020-09-01 19:50:00,BTCUSDT,40974.73200000,490908037.54914014,1.19070868,1.25414660,1.32485190,0.90016161
2020-09-01 19:55:00,BTCUSDT,40950.54400000,490577688.98944000,1.19505332,1.25348151,1.32659998,0.39220094
2020-09-01 20:00:00,BTCUSDT,40941.06400000,490001253.83683774,1.19504965,1.25254529,1.32705197,0.44357037
2020-09-01 20:05:00,BTCUSDT,40938.70100000,489964293.63547362,1.20035645,1.25294159,1.33223044,1.38909788
2020-09-01 20:10:00,BTCUSDT,40961.80500000,489850750.77717307,1.20624253,1.25079579,1.33388704,0.19449495
2020-09-01 20:15:00,BTCUSDT,40996.15200000,490014965.52588124,1.20825853,1.25160532,1.33297509,1.11065517
2020-09-01 20:20:00,BTCUSDT,40930.01800000,490307694.70012302,1.20367055,1.25235052,1.32991803,2.40841584
2020-09-01 20:25:00,BTCUSDT,40859.85500000,489476636.85089630,1.20420958,1.25215762,1.33014541,0.93984023
2020-09-01 20:30:00,BTCUSDT,40825.31800000,489128134.95800000,1.20376176,1.25163324,1.32952883,1.55460574
2020-09-01 20:35:00,BTCUSDT,40827.75300000,489348099.54680788,1.20723684,1.25213694,1.33154349,1.11404763
2020-09-01 20:40:00,BTCUSDT,40851.03500000,489699494.75504188,1.19845054,1.25213848,1.32628399,1.90099249
2020-09-01 20:45:00,BTCUSDT,40922.51200000,490880088.50359485,1.19209627,1.25193283,1.32408489,2.10892103
2020-09-01 20:50:00,BTCUSDT,40970.33200000,491504391.84483028,1.19169139,1.25177857,1.32386971,1.03601604
2020-09-01 20:55:00,BTCUSDT,40942.43000000,492025391.74833348,1.19089966,1.25274209,1.32677510,2.12565704
2020-09-01 21:00:00,BTCUSDT,40920.31600000,491640819.41044000,1.19684571,1.25360442,1.33186792,0.52361241
2020-09-01 21:05:00,BTCUSDT,40907.46300000,491430352.66086000,1.19598811,1.25340366,1.32745518,0.75988445
2020-09-01 21:10:00,BTCUSDT,40902.35800000,491355936.41820000,1.19418052,1.25165987,1.32622871,1.10018024
2020-09-01 21:15:00,BTCUSDT,40856.48600000,491304555.49318000,1.19696744,1.25212172,1.32745862,1.29222026
2020-09-01 21:20:00,BTCUSDT,40804.01600000,490902507.45184000,1.20175831,1.25135287,1.33515892,0.70694636
2020-09-01 21:25:00,BTCUSDT,40779.29700000,490370638.63203000,1.19845399,1.25096319,1.33122013,0.56478799
2020-09-01 21:30:00,BTCUSDT,40527.17800000,486491892.15802000,1.20382261,1.25123957,1.33274682,0.36014289
2020-09-01 21:35:00,BTCUSDT,40536.93600000,486833602.69368000,1.21383553,1.25282313,1.33977061,1.12135533
2020-09-01 21:40:00,BTCUSDT,40555.33100000,487684749.68127000,1.21637866,1.25144419,1.34301698,4.24288968
2020-09-01 21:45:00,BTCUSDT,40507.46100000,488041420.69224676,1.20632779,1.25078776,1.33777952,2.48272493
2020-09-01 21:50:00,BTCUSDT,40516.55700000,487089438.32099225,1.20915229,1.24978885,1.33444260,0.69955180
2020-09-01 21:55:00,BTCUSDT,40496.66700000,487138457.00970000,1.21036036,1.24911970,1.33637076,1.16357686
2020-09-01 22:00:00,BTCUSDT,40417.92100000,486128956.18693851,1.20488243,1.24825690,1.33320290,0.96139208
2020-09-01 22:05:00,BTCUSDT,40374.55300000,485179718.59551451,1.20373972,1.24838542,1.33118406,0.86967355
2020-09-01 22:10:00,BTCUSDT,40479.04900000,487057275.65417000,1.20580317,1.24779483,1.33255201,1.46732529
2020-09-01 22:15:00,BTCUSDT,40575.41500000,488797130.39287523,1.20137539,1.24545822,1.32692870,1.23450597
2020-09-01 22:20:00,BTCUSDT,40521.84800000,487547934.23704000,1.20050799,1.24434493,1.32511451,0.96202754
2020-09-01 22:25:00,BTCUSDT,40507.55000000,487402799.11872724,1.19835821,1.24387072,1.32585366,1.80641934
2020-09-01 22:30:00,BTCUSDT,40182.30300000,482284752.34452479,1.21360544,1.24531912,1.33533583,0.63370854
2020-09-01 22:35:00,BTCUSDT,40191.56100000,481221598.16520000,1.21732546,1.24614241,1.33924874,0.87448801
2020-09-01 22:40:00,BTCUSDT,40122.63000000,480169546.83272168,1.21987860,1.24658004,1.34245898,0.73927749
2020-09-01 22:45:00,BTCUSDT,40077.56400000,479529816.40670098,1.21504237,1.24662136,1.34135516,1.47824961
2020-09-01 22:50:00,BTCUSDT,40039.04000000,479436548.41680960,1.20957270,1.24534804,1.33934378,1.63904675
2020-09-01 22:55:00,BTCUSDT,40031.85900000,479341079.34741000,1.21384313,1.24480016,1.34289941,0.54503611
2020-09-01 23:00:00,BTCUSDT,39972.22700000,478927083.37819376,1.21484729,1.24505453,1.34270217,0.63345754
2020-09-01 23:05:00,BTCUSDT,39952.45000000,479018289.28950000,1.20964582,1.24417106,1.34028735,1.31008456
2020-09-01 23:10:00,BTCUSDT,39905.26000000,478136046.16280000,1.21509605,1.24293178,1.34388872,0.26609594
2020-09-01 23:15:00,BTCUSDT,39938.40600000,479025184.03901728,1.21452295,1.24210556,1.34351295,0.72529003
2020-09-01 23:20:00,BTCUSDT,39884.24800000,478954733.31208518,1.21282051,1.24176191,1.34110816,1.11666760
2020-09-01 23:25:00,BTCUSDT,39888.98800000,479075920.34724000,1.21270176,1.24042083,1.33929976,0.90657441
2020-09-01 23:30:00,BTCUSDT,39891.69500000,478936897.75135000,1.21348823,1.23835986,1.33814858,0.74124070
2020-09-01 23:35:00,BTCUSDT,39939.60700000,479659902.41541000,1.21593481,1.23680505,1.34054054,0.73799853
2020-09-01 23:40:00,BTCUSDT,39878.90100000,478128482.32851000,1.21630189,1.23725059,1.33948919,0.52919767
2020-09-01 23:45:00,BTCUSDT,39875.54200000,478251873.38204011,1.21521280,1.23673582,1.33853706,0.90239820
2020-09-01 23:50:00,BTCUSDT,39827.59900000,477507849.42634787,1.21273386,1.23687735,1.33666863,1.42735787
2020-09-01 23:55:00,BTCUSDT,39187.19100000,467388971.11357822,1.21184475,1.24628445,1.33229062,0.61414611
2020-09-02 00:00:00,BTCUSDT,39371.78200000,469705752.97782000,1.20708237,1.24557238,1.32861161,1.15436857
2020-09-02 00:05:00,BTCUSDT,39371.03600000,470376790.98208000,1.25469537,1.26025452,1.33780512,0.89952412
2020-09-02 00:10:00,BTCUSDT,39404.28600000,471036266.04904245,1.26013152,1.26065448,1.34089992,0.96444894
2020-09-02 00:15:00,BTCUSDT,39369.55100000,469251865.57621933,1.26369758,1.26013125,1.34116106,0.48192199
2020-09-02 00:20:00,BTCUSDT,39293.27600000,469631663.02096000,1.26625767,1.26038024,1.34315704,0.98251679
2020-09-02 00:25:00,BTCUSDT,39263.23600000,469150910.11096000,1.26663600,1.25905769,1.34311945,0.60915659
2020-09-02 00:30:00,BTCUSDT,39252.31700000,468828730.16265469,1.26781327,1.25872523,1.34433677,0.92817983
2020-09-02 00:35:00,BTCUSDT,38987.70200000,464672197.14786000,1.27285319,1.26013618,1.34982797,0.34357964
2020-09-02 00:40:00,BTCUSDT,39002.82600000,465085688.38266000,1.27518124,1.25913462,1.35167731,1.08322570
2020-09-02 00:45:00,BTCUSDT,38893.16600000,464091147.56836000,1.27051578,1.25812604,1.34746534,0.81294620
2020-09-02 00:50:00,BTCUSDT,38864.09000000,463341567.38900000,1.27810377,1.25816370,1.35276229,0.65675595
2020-09-02 00:55:00,BTCUSDT,38877.31900000,463029258.06319000,1.27436767,1.25778338,1.35062304,0.78039952
2020-09-02 01:00:00,BTCUSDT,38928.54400000,463528690.73607940,1.26082284,1.25705666,1.34238966,1.00658690
2020-09-02 01:05:00,BTCUSDT,38890.01300000,463374504.89500000,1.25332925,1.25777738,1.33538059,1.07495137
2020-09-02 01:10:00,BTCUSDT,38777.92100000,460817649.99686394,1.25671321,1.25886701,1.33662867,0.65180108
2020-09-02 01:15:00,BTCUSDT,38778.01000000,461595205.37530000,1.25425809,1.25840911,1.33622691,0.97285973
2020-09-02 01:20:00,BTCUSDT,38786.71600000,461715496.83098308,1.25850131,1.25857057,1.33760856,1.22118350
2020-09-02 01:25:00,BTCUSDT,38687.75300000,460939848.01463516,1.26223183,1.25706262,1.34220917,1.02208730
2020-09-02 01:30:00,BTCUSDT,38651.62300000,460505872.36021000,1.26288978,1.25458204,1.34427558,0.75001951
2020-09-02 01:35:00,BTCUSDT,38631.22400000,460505437.25320000,1.26082935,1.25637205,1.34261134,0.83757836
2020-09-02 01:40:00,BTCUSDT,38625.89200000,460349937.26048663,1.25967021,1.25664620,1.34220378,0.99936414
2020-09-02 01:45:00,BTCUSDT,38588.23000000,460094412.17140000,1.25832306,1.25558019,1.34196944,1.03101266
2020-09-02 01:50:00,BTCUSDT,38571.69300000,459336406.12752000,1.25604311,1.25570434,1.34003841,0.99582589
2020-09-02 01:55:00,BTCUSDT,38560.03600000,458780367.52152000,1.26315789,1.25586420,1.34416110,0.42617284
2020-09-02 02:00:00,BTCUSDT,38465.54000000,457639146.28520000,1.26392962,1.25542507,1.34521158,0.97159515
2020-09-02 02:05:00,BTCUSDT,38438.00800000,456517216.65519355,1.25957250,1.25496572,1.34069814,0.75445411
2020-09-02 02:10:00,BTCUSDT,38399.75500000,456107681.91940000,1.25993837,1.25630323,1.34198828,1.04016909
2020-09-02 02:15:00,BTCUSDT,38395.49100000,456494088.16640059,1.26008623,1.25660860,1.34286003,1.16686877
2020-09-02 02:20:00,BTCUSDT,38442.44200000,456338311.82498000,1.25911679,1.25610751,1.34218766,0.58995281
2020-09-02 02:25:00,BTCUSDT,38388.90400000,456167592.90222082,1.26121820,1.25662104,1.34440506,0.88377635
2020-09-02 02:30:00,BTCUSDT,38426.34100000,457569340.72570000,1.25948196,1.25540783,1.34427558,1.17182639
2020-09-02 02:35:00,BTCUSDT,38499.11500000,458323814.03372441,1.25831281,1.25484016,1.34145602,1.22423897
2020-09-02 02:40:00,BTCUSDT,38484.32800000,458305628.87592000,1.25596062,1.25394569,1.33929293,2.59145714
2020-09-02 02:45:00,BTCUSDT,38498.43900000,458438537.41485616,1.25888872,1.25385959,1.34154965,0.65499735
2020-09-02 02:50:00,BTCUSDT,38468.60600000,457684471.43166000,1.26017263,1.25284357,1.34371839,0.95061545
2020-09-02 02:55:00,BTCUSDT,38452.41100000,457545623.01311000,1.26556465,1.25328478,1.34874290,0.90224405
2020-09-02 03:00:00,BTCUSDT,38354.71300000,455119325.74078000,1.26971340,1.25158290,1.35396971,0.45807699
2020-09-02 03:05:00,BTCUSDT,38282.98600000,454668672.20573828,1.25839393,1.25180282,1.35072877,0.68756205
2020-09-02 03:10:00,BTCUSDT,38294.89400000,454511757.26462000,1.25988875,1.25124776,1.35192915,0.72314343
2020-09-02 03:15:00,BTCUSDT,38258.12500000,453778889.03247436,1.25809935,1.25254759,1.35168414,0.69453042
2020-09-02 03:20:00,BTCUSDT,38303.72800000,454146553.26284838,1.25890517,1.25282591,1.35358160,1.08474753
2020-09-02 03:25:00,BTCUSDT,38272.24800000,453143799.04248000,1.26387597,1.25290942,1.35605519,0.41781463
2020-09-02 03:30:00,BTCUSDT,38228.08700000,453710653.71117054,1.26075518,1.25266430,1.35370333,1.75881782
2020-09-02 03:35:00,BTCUSDT,38096.02400000,452033706.21536000,1.26432676,1.25148575,1.35616438,1.10375183
2020-09-02 03:40:00,BTCUSDT,38097.34900000,451676063.35879917,1.26205613,1.25045587,1.35462802,1.38706640
2020-09-02 03:45:00,BTCUSDT,38043.65700000,450620219.65177845,1.26819804,1.25427530,1.35943242,0.51406350
2020-09-02 03:50:00,BTCUSDT,38077.99900000,451301936.28846157,1.26200401,1.25159794,1.35685196,2.34255098
2020-09-02 03:55:00,BTCUSDT,38123.06800000,452290553.82928000,1.26084272,1.24938892,1.35712104,1.15888030
2020-09-02 04:00:00,BTCUSDT,38083.64600000,451067273.26152000,1.27167003,1.24881971,1.36515879,0.54462479
2020-09-02 04:05:00,BTCUSDT,38138.45200000,452362467.47912000,1.27320626,1.24863467,1.36824911,1.02236025
2020-09-02 04:10:00,BTCUSDT,38108.11700000,452342967.70883000,1.27098470,1.25000107,1.36575677,1.53499990
2020-09-02 04:15:00,BTCUSDT,38101.70600000,452396415.00334000,1.27538700,1.24877451,1.37159474,1.04540307
2020-09-02 04:20:00,BTCUSDT,38225.34300000,453699654.09444000,1.27673735,1.24786181,1.37512763,0.74271756
2020-09-02 04:25:00,BTCUSDT,38151.35200000,452818389.54004960,1.27514290,1.24719597,1.37475768,0.46520031
2020-09-02 04:30:00,BTCUSDT,38117.69900000,453265182.34880000,1.26785990,1.24894927,1.37210489,2.32477909
2020-09-02 04:35:00,BTCUSDT,38172.59000000,454062576.32410000,1.27175761,1.24765728,1.37535729,1.27950075
2020-09-02 04:40:00,BTCUSDT,38169.16500000,454019164.14180000,1.27732135,1.24764992,1.38205470,1.48745635
2020-09-02 04:45:00,BTCUSDT,38140.54400000,453691687.42144000,1.27970835,1.24773993,1.38568058,0.82243594
2020-09-02 04:50:00,BTCUSDT,38143.25000000,453523623.93250000,1.27844961,1.24663924,1.38508871,0.80256761
2020-09-02 04:55:00,BTCUSDT,38147.30600000,453267815.78424000,1.27196911,1.24619124,1.37990998,0.90876418
2020-09-02 05:00:00,BTCUSDT,38207.17500000,453876576.47982318,1.27601670,1.24695185,1.38189258,0.83780880
2020-09-02 05:05:00,BTCUSDT,38219.67300000,453835798.59356592,1.27874942,1.24640938,1.38553723,0.75725355
2020-09-02 05:10:00,BTCUSDT,38251.67400000,454478166.50667819,1.28684578,1.24704961,1.38996614,1.07282522
2020-09-02 05:15:00,BTCUSDT,38254.27300000,455447354.55574830,1.28184072,1.24793529,1.38880345,1.73001558
2020-09-02 05:20:00,BTCUSDT,38266.62700000,455395050.06399276,1.28540406,1.24781454,1.39087179,0.75849493
2020-09-02 05:25:00,BTCUSDT,38223.80800000,454624798.63808000,1.29071395,1.25085446,1.39395808,0.44382641
2020-09-02 05:30:00,BTCUSDT,38224.65800000,454611591.29270000,1.28935509,1.25065659,1.39304044,1.06578280
2020-09-02 05:35:00,BTCUSDT,38226.60300000,454385241.75524855,1.29313832,1.24995430,1.39687596,0.76000114
2020-09-02 05:40:00,BTCUSDT,38228.17400000,454097516.33051067,1.29264500,1.24912576,1.39907503,0.92289535
2020-09-02 05:45:00,BTCUSDT,38213.62300000,453758874.53697370,1.29551821,1.24998609,1.40168655,0.82112944
2020-09-02 05:50:00,BTCUSDT,38227.71500000,453776443.36660665,1.29699424,1.25053426,1.40222199,0.78408822
2020-09-02 05:55:00,BTCUSDT,38226.67900000,453775909.33814000,1.29738562,1.24979352,1.40516620,0.93585541
2020-09-02 06:00:00,BTCUSDT,38302.18400000,454849972.36203224,1.28903706,1.25168990,1.39682214,1.11606359
2020-09-02 06:05:00,BTCUSDT,38278.16800000,453961996.88705935,1.28848541,1.25079890,1.39680098,0.61742232
2020-09-02 06:10:00,BTCUSDT,38048.21500000,449427037.50860000,1.29667239,1.25141700,1.39935970,0.36568849
2020-09-02 06:15:00,BTCUSDT,38179.56900000,451269906.32223000,1.30095268,1.24758270,1.40658317,0.72191515
2020-09-02 06:20:00,BTCUSDT,38119.04400000,450099721.13591375,1.29601251,1.24728876,1.39958614,0.59964688
2020-09-02 06:25:00,BTCUSDT,38207.25000000,451217813.67267827,1.29681648,1.24522272,1.40181706,1.02486036
2020-09-02 06:30:00,BTCUSDT,38228.45200000,451870611.97960199,1.29881472,1.24308538,1.40404457,1.49811917
2020-09-02 06:35:00,BTCUSDT,38259.36700000,451659421.86846454,1.28959206,1.24206695,1.39780197,0.78123342
2020-09-02 06:40:00,BTCUSDT,38312.49900000,451097953.57848361,1.28918288,1.24011948,1.39535123,0.42854527
2020-09-02 06:45:00,BTCUSDT,38253.63100000,451001391.47609020,1.28313908,1.24386496,1.38785575,0.95864859
2020-09-02 06:50:00,BTCUSDT,38330.23400000,451098220.62233014,1.29082426,1.24731542,1.39451238,0.74578450
2020-09-02 06:55:00,BTCUSDT,38440.56500000,452554506.24119833,1.29217148,1.24748131,1.39554689,0.98279247
2020-09-02 07:00:00,BTCUSDT,38400.96900000,453219756.42870000,1.30001557,1.24885343,1.40324735,1.21422915
2020-09-02 07:05:00,BTCUSDT,38515.83800000,453992468.39167310,1.29503876,1.25021183,1.40049165,0.98641546
2020-09-02 07:10:00,BTCUSDT,38428.74300000,452184870.28212000,1.30497667,1.25244578,1.40767731,0.52925818
2020-09-02 07:15:00,BTCUSDT,38416.09500000,452388115.28832381,1.29837083,1.25403416,1.40169804,1.13761943
2020-09-02 07:20:00,BTCUSDT,38420.41900000,453063954.36113000,1.31321167,1.25489403,1.41083521,1.25351173
2020-09-02 07:25:00,BTCUSDT,38396.59300000,453156590.58600000,1.31519875,1.25516767,1.41223486,2.24538183
2020-09-02 07:30:00,BTCUSDT,38473.56600000,454026937.10166000,1.31387202,1.25479934,1.41258312,1.14791658
2020-09-02 07:35:00,BTCUSDT,38464.43600000,452671164.57783021,1.32837690,1.25419601,1.42726243,0.79621185
2020-09-02 07:40:00,BTCUSDT,38454.76100000,452716364.82470000,1.33197620,1.25450587,1.43276662,0.73501995
2020-09-02 07:45:00,BTCUSDT,38551.44000000,454198416.53280000,1.33041439,1.25590107,1.43040839,1.61673002
2020-09-02 07:50:00,BTCUSDT,38485.53900000,453042261.24807987,1.33005311,1.25751153,1.43141888,0.37118320
2020-09-02 07:55:00,BTCUSDT,38285.36900000,450120700.47931000,1.33506534,1.25991453,1.43170530,0.33397296
2020-09-02 08:00:00,BTCUSDT,38413.09800000,450870280.59618000,1.33695139,1.25622076,1.43120025,0.46209085
2020-09-02 08:05:00,BTCUSDT,38184.97400000,447180700.51438851,1.32568515,1.25958110,1.42700042,0.50600616
2020-09-02 08:10:00,BTCUSDT,38172.49400000,446949678.57139284,1.33019169,1.25700561,1.43637512,0.92527204
2020-09-02 08:15:00,BTCUSDT,38263.68100000,448551357.43784000,1.34091637,1.25496462,1.44769036,0.86464208
2020-09-02 08:20:00,BTCUSDT,38416.21300000,450353264.99900000,1.34361515,1.25509224,1.44987390,0.74516866
2020-09-02 08:25:00,BTCUSDT,38315.10700000,449556131.39491000,1.42891076,1.25506307,1.51037798,1.60372640
2020-09-02 08:30:00,BTCUSDT,38344.20100000,449735299.10890000,1.43670348,1.25683393,1.51661202,0.92434632
2020-09-02 08:35:00,BTCUSDT,38407.01500000,450501995.70520000,1.44076152,1.25747288,1.51933581,1.11127109
2020-09-02 08:40:00,BTCUSDT,38528.64400000,452210694.62800000,1.45082666,1.25399021,1.53069935,3.76599011
2020-09-02 08:45:00,BTCUSDT,38555.45900000,451597777.93946000,1.45012788,1.25111335,1.53194748,0.44800074
2020-09-02 08:50:00,BTCUSDT,38557.29200000,450804146.60560000,1.45692756,1.25005768,1.53977148,0.49586243
2020-09-02 08:55:00,BTCUSDT,38526.31900000,450977532.31830000,1.46068186,1.24885567,1.54777631,1.40731406
2020-09-02 09:00:00,BTCUSDT,38581.20800000,452320681.22288000,1.45632890,1.25148828,1.54584339,2.24021742
2020-09-02 09:05:00,BTCUSDT,38613.13700000,452662188.62849712,1.45615831,1.24986048,1.54290718,1.06847713
2020-09-02 09:10:00,BTCUSDT,38692.10100000,453802643.54928596,1.46705360,1.24938409,1.55402148,2.01776786
2020-09-02 09:15:00,BTCUSDT,38649.52000000,453699485.70795023,1.47273970,1.24841520,1.56143626,2.24083868
2020-09-02 09:20:00,BTCUSDT,38781.02700000,455048992.17773708,1.49200069,1.24762999,1.57519294,0.47860765
2020-09-02 09:25:00,BTCUSDT,38803.69600000,455429956.86376695,1.48986254,1.24902764,1.57594797,0.98360325
2020-09-02 09:30:00,BTCUSDT,38924.61500000,457085136.76045000,1.49183147,1.24839368,1.58079470,2.29331287
2020-09-02 09:35:00,BTCUSDT,38946.24000000,456785952.58255216,1.49083747,1.24949983,1.58214050,0.86295295
2020-09-02 09:40:00,BTCUSDT,38972.82700000,457118523.53532000,1.49067260,1.24936231,1.58438842,0.63182437
2020-09-02 09:45:00,BTCUSDT,38938.65300000,457431186.06378070,1.49163537,1.25049331,1.58778878,1.36908487
2020-09-02 09:50:00,BTCUSDT,38963.37100000,457687496.81617211,1.49812094,1.25192968,1.59253961,0.95483738
2020-09-02 09:55:00,BTCUSDT,38987.27300000,458377977.16213153,1.50068493,1.25192110,1.60095091,1.71075411
2020-09-02 10:00:00,BTCUSDT,39029.76800000,458720766.28080000,1.50274160,1.25187404,1.60376106,0.90277750
2020-09-02 10:05:00,BTCUSDT,38958.66500000,457108639.41805000,1.52772003,1.25319676,1.62045910,0.23947391
2020-09-02 10:10:00,BTCUSDT,38928.69500000,456702885.42710000,1.52956477,1.25495340,1.62194986,0.48668265
2020-09-02 10:15:00,BTCUSDT,38921.73500000,456257361.59397886,1.52333218,1.25567675,1.61830109,0.72898432
2020-09-02 10:20:00,BTCUSDT,38928.38800000,456574317.58673498,1.52159641,1.25601659,1.61805247,0.81773921
2020-09-02 10:25:00,BTCUSDT,38983.13600000,456357037.06183285,1.52334832,1.25682765,1.61701891,0.42434499
2020-09-02 10:30:00,BTCUSDT,38606.78000000,448976389.80660000,1.53021094,1.26740272,1.61984626,0.49161034
2020-09-02 10:35:00,BTCUSDT,38814.23900000,452298248.57001176,1.54485347,1.26444606,1.64251546,1.05852254
2020-09-02 10:40:00,BTCUSDT,38900.00800000,452484893.05600000,1.53884533,1.26177401,1.63820382,0.81662253
2020-09-02 10:45:00,BTCUSDT,39069.02200000,452970538.66042000,1.53135020,1.25883018,1.63201418,0.60018664
2020-09-02 10:50:00,BTCUSDT,39006.33400000,452044014.66266000,1.55525751,1.26076862,1.65770142,0.83059598
2020-09-02 10:55:00,BTCUSDT,39112.33400000,453307648.70326000,1.55492256,1.25975070,1.65402732,0.89917979
2020-09-02 11:00:00,BTCUSDT,38708.17200000,448567585.82516512,1.53897270,1.26491579,1.66346154,0.55528650
2020-09-02 11:05:00,BTCUSDT,38305.97700000,442304177.08797000,1.52192513,1.27552436,1.64843939,0.67843743
2020-09-02 11:10:00,BTCUSDT,37823.81500000,432441566.26226388,1.50000000,1.28166582,1.62618901,0.41474926
